iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
LV032,LV052,1,Anas platyrhynchos,25.0666,57.3,92322,26.8666,56.7333,21338
DK111,LV035,1,Anas platyrhynchos,12.5333,55.5833,6210,25.0333,57.5333,4007
DE009,LV018,1,Anas platyrhynchos,10.45,54.3,2141,23.1833,57.2333,120000
BE005,PL039,1,Anas platyrhynchos,3.2167,51.25,9349,18.4167,53.3833,32000
CH014,DE272,1,Anas platyrhynchos,9.0667,47.65,530,10.65,48.5333,8046
DE032,NL078,1,Anas platyrhynchos,10.3666,53.5333,7336,5,51.95,140
IT077,IT193,1,Anas platyrhynchos,10.3333,43.85,3795,11.3167,42.4,12164
NL034,RU051,1,Anas platyrhynchos,5.45,52.75,109000,31.75,58.25,250000
IT033,NL055,1,Anas platyrhynchos,8.85,44.75,3000,5.9167,53.1167,2500
NL078,RU012,1,Anas platyrhynchos,5,51.95,140,33,66,1000000
FI084,LV060,1,Anas platyrhynchos,22.1167,60.9333,2090,20.9666,56.2333,10000
FR045,NL078,1,Anas platyrhynchos,0.3,49.4333,21100,5,51.95,140
AT003,IT193,1,Anas platyrhynchos,16.8333,47.75,13995,11.3167,42.4,12164
DK111,FR053,1,Anas platyrhynchos,12.5333,55.5833,6210,2.9167,49.4333,32700
LV018,NL039,1,Anas platyrhynchos,23.1833,57.2333,120000,5.75,52.6,3900
DE149,NL078,1,Anas platyrhynchos,11.65,53.0166,53110,5,51.95,140
LV018,RU002,1,Anas platyrhynchos,23.1833,57.2333,120000,21.2333,54.9333,41000
BE005,DE355,1,Anas platyrhynchos,3.2167,51.25,9349,9.83333,52.1333,3915
DE246,DE616,1,Anas platyrhynchos,8.41666,47.8666,6869,9.81666,47.6833,52
DE044,NL078,1,Anas platyrhynchos,13.5166,54.2166,103155,5,51.95,140
LV004,LV018,1,Anas platyrhynchos,21.05,56.45,4818,23.1833,57.2333,120000
NL019,NL078,1,Anas platyrhynchos,4.7,52.8167,600,5,51.95,140
IT061,IT062,1,Anas platyrhynchos,12.9167,45.65,2200,13.3167,45.75,32815
DE287,NL078,1,Anas platyrhynchos,10.9333,54.4666,59800,5,51.95,140
FR084,LV018,1,Anas platyrhynchos,5.7333,48.8,16650,23.1833,57.2333,120000
DE319,NL078,1,Anas platyrhynchos,11.0166,53.3166,41730,5,51.95,140
EE059,LV018,1,Anas platyrhynchos,24.05,58.25,109330,23.1833,57.2333,120000
DK111,LT055,1,Anas platyrhynchos,12.5333,55.5833,6210,23.8,54.5333,3500
IT193,PL068,1,Anas platyrhynchos,11.3167,42.4,12164,23.6167,51.1667,1700
DE137,NL040,1,Anas platyrhynchos,12.6666,52.4666,41874,5.9667,52.6333,2180
DE232,DE233,1,Anas platyrhynchos,8.61666,49.1666,286,8.45,49.2666,1065
DK080,NL078,1,Anas platyrhynchos,14.9667,55.1333,6090,5,51.95,140
FR070,LV018,1,Anas platyrhynchos,4.7,48.55,56000,23.1833,57.2333,120000
NL078,RU295,1,Anas platyrhynchos,5,51.95,140,32.0667,60.1667,68000
IT082,IT193,1,Anas platyrhynchos,10.2667,43.7667,7000,11.3167,42.4,12164
DE044,DK108,1,Anas platyrhynchos,13.5166,54.2166,103155,12.3333,55.9667,6130
DE616,FR171,1,Anas platyrhynchos,9.81666,47.6833,52,5.7667,45.8,9350
DK111,SE007,1,Anas platyrhynchos,12.5333,55.5833,6210,22,65.6167,440
IT193,RU051,1,Anas platyrhynchos,11.3167,42.4,12164,31.75,58.25,250000
DE289,NL078,1,Anas platyrhynchos,8.81666,54.4833,441000,5,51.95,140
DE304,EE039,1,Anas platyrhynchos,12.9,54.4333,203810,26.7667,58.3333,953
DK111,FI087,1,Anas platyrhynchos,12.5333,55.5833,6210,22.1833,61.0833,2759
DE205,DE232,1,Anas platyrhynchos,14.5333,51.3166,35000,8.61666,49.1666,286
DK031,DK106,1,Anas platyrhynchos,10.6667,55.9,15450,12.1667,56,4610
DE509,DE513,1,Anas platyrhynchos,8.11666,49.9833,3000,7.65,49.7666,18000
DK111,FR060,1,Anas platyrhynchos,12.5333,55.5833,6210,1.6,50.25,18200
AT003,RU222,1,Anas platyrhynchos,16.8333,47.75,13995,29.8333,59.9167,2300
DK111,SE006,1,Anas platyrhynchos,12.5333,55.5833,6210,22.1167,65.7667,3350
CH003,DE616,1,Anas platyrhynchos,7.65,47.4333,35000,9.81666,47.6833,52
DK047,NL040,1,Anas platyrhynchos,9.7167,55.35,35060,5.9667,52.6333,2180
DE205,RU239,1,Anas platyrhynchos,14.5333,51.3166,35000,38.55,57.7333,1000
NL040,NL052,1,Anas platyrhynchos,5.9667,52.6333,2180,6.4333,53.1833,1450
AT003,HU003,1,Anas platyrhynchos,16.8333,47.75,13995,16.6333,47.6,8500
DE009,NL040,1,Anas platyrhynchos,10.45,54.3,2141,5.9667,52.6333,2180
DE603,DE616,1,Anas platyrhynchos,9.06666,47.9333,214,9.81666,47.6833,52
DE021,NL040,1,Anas platyrhynchos,10.75,54.0333,2050,5.9667,52.6333,2180
DE205,DE506,1,Anas platyrhynchos,14.5333,51.3166,35000,7.05,50.0333,30000
NL040,PL002,1,Anas platyrhynchos,5.9667,52.6333,2180,14.4667,53.7667,48000
DE205,DE473,1,Anas platyrhynchos,14.5333,51.3166,35000,14.7666,51.05,892
DE367,NL094,1,Anas platyrhynchos,6.91666,53.3333,2557,5.8333,52.1667,91800
LV018,NL083,1,Anas platyrhynchos,23.1833,57.2333,120000,6.3833,52.8167,3800
DK041,NL015,1,Anas platyrhynchos,8.15,56.1833,6910,6.2167,53.3667,7820
CH014,CH016,1,Anas platyrhynchos,9.0667,47.65,530,7.1667,46.4667,37100
DE044,DK111,1,Anas platyrhynchos,13.5166,54.2166,103155,12.5333,55.5833,6210
DE257,DE553,1,Anas platyrhynchos,11.7333,48.2166,986,9.66666,48.5666,247564
DK111,UK055,1,Anas platyrhynchos,12.5333,55.5833,6210,-1.6606,51.1386,2196
AT003,HU001,1,Anas platyrhynchos,16.8333,47.75,13995,17.2,47.85,7419
DK026,NL094,1,Anas platyrhynchos,8.8333,56.8333,1680,5.8333,52.1667,91800
AT001,AT003,1,Anas platyrhynchos,16.9666,47.7333,3729,16.8333,47.75,13995
DE063,NL019,1,Anas platyrhynchos,7.33333,53.3166,2080,4.7,52.8167,600
AT003,AT014,1,Anas platyrhynchos,16.8333,47.75,13995,16.1666,47.9666,15106
NL002,SE015,1,Anas platyrhynchos,4.9,53.1333,1600,16.05,60.3,5030
AT003,SK002,1,Anas platyrhynchos,16.8333,47.75,13995,17.3833,48.5333,76600
BE013,NL094,1,Anas platyrhynchos,4.4333,51.4,2200,5.8333,52.1667,91800
DE588,DE616,1,Anas platyrhynchos,8.88333,47.7833,242,9.81666,47.6833,52
DE073,NL094,1,Anas platyrhynchos,10.1666,51.5666,123,5.8333,52.1667,91800
DE120,RU051,1,Anas platyrhynchos,12.2666,51.8,18272,31.75,58.25,250000
DE047,DK111,1,Anas platyrhynchos,11,53.6666,25660,12.5333,55.5833,6210
DE239,DE616,1,Anas platyrhynchos,9,48.1666,104772,9.81666,47.6833,52
BE022,BE026,1,Anas platyrhynchos,5.4167,51.1167,10015,5.3,50.9667,2560
DE614,DE616,1,Anas platyrhynchos,9.96666,47.8166,70,9.81666,47.6833,52
FR060,NL079,1,Anas platyrhynchos,1.6,50.25,18200,4.8,51.9,180
DE393,LV018,1,Anas platyrhynchos,14.3666,53.25,7504,23.1833,57.2333,120000
DE168,NL019,1,Anas platyrhynchos,8.76666,51.8666,11591,4.7,52.8167,600
IT033,LV018,1,Anas platyrhynchos,8.85,44.75,3000,23.1833,57.2333,120000
FR052,UK049,1,Anas platyrhynchos,2.5167,49.9,6900,-0.8706,54.3806,143490
DE615,DE616,1,Anas platyrhynchos,9.75,47.6333,37,9.81666,47.6833,52
BE001,BE004,1,Anas platyrhynchos,2.75,51.2,17000,3.1833,51.35,230
DE139,EE085,1,Anas platyrhynchos,13.0333,52.5,3926,27.0333,57.7333,16903
DE155,NL063,1,Anas platyrhynchos,6.9,52.1666,5170,5.9167,52.85,1920
DE218,DE456,1,Anas platyrhynchos,8.5,49.3833,4504,12.3,51.3666,5738
DE113,NL063,1,Anas platyrhynchos,7.3,52.8666,2974,5.9167,52.85,1920
CH014,DE205,1,Anas platyrhynchos,9.0667,47.65,530,14.5333,51.3166,35000
DK111,PL080,1,Anas platyrhynchos,12.5333,55.5833,6210,18.2833,54.8166,272500
LV018,PL031,1,Anas platyrhynchos,23.1833,57.2333,120000,23.7167,52.7667,62500
DK031,DK073,1,Anas platyrhynchos,10.6667,55.9,15450,10.8333,55.1667,3470
DE139,DE395,1,Anas platyrhynchos,13.0333,52.5,3926,13.6833,51.45,11376
BE018,NL071,1,Anas platyrhynchos,5,51.3833,7075,4.9333,52.45,1960
DE211,RU058,1,Anas platyrhynchos,14.3,50.9166,9298,38,58.5833,455000
BE018,FI083,1,Anas platyrhynchos,5,51.3833,7075,21.6,61.5333,15441
IT193,LT030,1,Anas platyrhynchos,11.3167,42.4,12164,23.6,54.4667,5442
LT030,NL032,1,Anas platyrhynchos,23.6,54.4667,5442,3.8333,51.3833,50800
CH014,DE600,1,Anas platyrhynchos,9.0667,47.65,530,9.51666,47.6333,562
DE129,LT030,1,Anas platyrhynchos,12.0166,51.3833,5819,23.6,54.4667,5442
IT017,IT020,1,Anas platyrhynchos,8.55,45.5,50,8.3833,45.4,500
SE028,SE029,1,Anas platyrhynchos,17.8333,59,117,18,59.0833,3500
DK061,SE031,1,Anas platyrhynchos,8.9333,55.0333,790,15.0333,59.3,600
DK089,SE029,1,Anas platyrhynchos,12.25,55.0833,24640,18,59.0833,3500
SE022,SE031,1,Anas platyrhynchos,17.8333,60.3,16500,15.0333,59.3,600
BE019,DK008,1,Anas platyrhynchos,5.1833,51.2833,5400,9.1667,57.0333,1660
AT001,IT082,1,Anas platyrhynchos,16.9666,47.7333,3729,10.2667,43.7667,7000
DK088,FR058,1,Anas platyrhynchos,11.0333,54.8333,8550,3.8167,49.6333,4950
IT193,PL067,1,Anas platyrhynchos,11.3167,42.4,12164,23.6333,51.3333,5100
DE040,DK111,1,Anas platyrhynchos,14.0833,54.3,333425,12.5333,55.5833,6210
DE448,DE470,1,Anas platyrhynchos,13.7166,51.2666,1131,13.7,51.0666,70
DE049,DK105,1,Anas platyrhynchos,12.2833,53.5333,45850,12.0833,55.75,13180
DE395,DE468,1,Anas platyrhynchos,13.6833,51.45,11376,13.75,51.1666,3085
BE019,NL044,1,Anas platyrhynchos,5.1833,51.2833,5400,5.2,52.3167,2670
DE406,DE616,1,Anas platyrhynchos,14.45,52.6333,25993,9.81666,47.6833,52
DE127,DE151,1,Anas platyrhynchos,11.5,52.6833,2207,12.2666,52.75,16775
AL001,CH014,1,Anas platyrhynchos,19.3333,42.1667,14000,9.0667,47.65,530
BE003,NL041,1,Anas platyrhynchos,2.8333,51,5100,5.85,52.5,640
RU225,SE031,1,Anas platyrhynchos,28.6667,60.6667,6700,15.0333,59.3,600
DK008,NL099,1,Anas platyrhynchos,9.1667,57.0333,1660,6.1667,51.5167,4030
DK084,LV018,1,Anas platyrhynchos,12,54.9167,8160,23.1833,57.2333,120000
DE142,DE143,1,Anas platyrhynchos,14.15,52.9833,11779,13.8666,53,62769
FR031,NL021,1,Anas platyrhynchos,-0.4,47.3,12000,4.0333,51.9167,350
NL002,NL020,1,Anas platyrhynchos,4.9,53.1333,1600,3.5833,51.7167,107000
IT193,PL061,1,Anas platyrhynchos,11.3167,42.4,12164,19.1833,49.95,130000
FR033,NL042,1,Anas platyrhynchos,-1,46.3333,77900,5.6667,52.3833,3390
BY018,IT193,1,Anas platyrhynchos,27.25,51.8333,94219,11.3167,42.4,12164
BE018,SE061,1,Anas platyrhynchos,5,51.3833,7075,12.9167,55.4167,20000
DE616,FR239,1,Anas platyrhynchos,9.81666,47.6833,52,4.6,43.5167,76500
FR119,NL041,1,Anas platyrhynchos,1.4167,47.6167,22200,5.85,52.5,640
IT193,UA015,1,Anas platyrhynchos,11.3167,42.4,12164,30.4,51.15,102400
BE018,NL024,1,Anas platyrhynchos,5,51.3833,7075,4.25,51.7667,10900
DE456,DE468,1,Anas platyrhynchos,12.3,51.3666,5738,13.75,51.1666,3085
NL041,NL078,1,Anas platyrhynchos,5.85,52.5,640,5,51.95,140
FR239,RU053,1,Anas platyrhynchos,4.6,43.5167,76500,31.8333,59.1666,17650
NL041,NL079,1,Anas platyrhynchos,5.85,52.5,640,4.8,51.9,180
DE340,LV018,1,Anas platyrhynchos,8.71666,53.5,671,23.1833,57.2333,120000
NL041,NL048,1,Anas platyrhynchos,5.85,52.5,640,6.0333,51.8833,6460
AT047,DE616,1,Anas platyrhynchos,13.7166,46.6666,8776,9.81666,47.6833,52
FR055,NL041,1,Anas platyrhynchos,3.3833,49.5667,19300,5.85,52.5,640
HR005,IT193,1,Anas platyrhynchos,18.1667,45.6667,41384,11.3167,42.4,12164
DK089,NL040,1,Anas platyrhynchos,12.25,55.0833,24640,5.9667,52.6333,2180
LV018,SE028,1,Anas platyrhynchos,23.1833,57.2333,120000,17.8333,59,117
FI040,NL041,1,Anas platyrhynchos,23.6,64.1833,11673,5.85,52.5,640
ES210,ES211,1,Anas platyrhynchos,-2.6667,38,250000,-2.3333,37.8333,52140
DK017,DK111,1,Anas platyrhynchos,8.4167,56.95,1430,12.5333,55.5833,6210
CH005,DE616,1,Anas platyrhynchos,8.5667,47.5333,22700,9.81666,47.6833,52
DE289,DK031,1,Anas platyrhynchos,8.81666,54.4833,441000,10.6667,55.9,15450
CH014,IT007,1,Anas platyrhynchos,9.0667,47.65,530,9.45,46.2167,3400
BE005,SE026,1,Anas platyrhynchos,3.2167,51.25,9349,18.4167,59.5833,7500
ES297,FR023,1,Anas platyrhynchos,-5.4167,39.6667,216230,-1.8167,47.2667,21400
NL026,NL040,1,Anas platyrhynchos,4.25,51.65,6450,5.9667,52.6333,2180
ES237,FR234,1,Anas platyrhynchos,-5.6667,37.25,18200,4.3,43.6333,19300
DK053,EE040,1,Anas platyrhynchos,8.4,55.4333,4370,27.3167,58.3833,32977
CH015,DE600,1,Anas platyrhynchos,9.25,47.6333,230,9.51666,47.6333,562
BE008,NL079,1,Anas platyrhynchos,3.6833,51.0667,213,4.8,51.9,180
BE003,SE050,1,Anas platyrhynchos,2.8333,51,5100,18.95,57.4,152500
NL040,NL107,1,Anas platyrhynchos,5.9667,52.6333,2180,6.1333,52.4,11780
DE257,IT064,1,Anas platyrhynchos,11.7333,48.2166,986,12.4667,45.3667,68982
NL032,NL040,1,Anas platyrhynchos,3.8333,51.3833,50800,5.9667,52.6333,2180
LV003,LV018,1,Anas platyrhynchos,21.4,56.2666,1807,23.1833,57.2333,120000
DE063,NL063,1,Anas platyrhynchos,7.33333,53.3166,2080,5.9167,52.85,1920
DE035,PL013,1,Anas platyrhynchos,10.1666,53.7166,780,18.95,54.35,485
EE067,NL040,1,Anas platyrhynchos,23.25,58.7666,279557,5.9667,52.6333,2180
DE269,IT025,1,Anas platyrhynchos,11.2166,49.4,43581,8.2667,45.2,15000
LV007,NL107,1,Anas platyrhynchos,21.9833,56.6833,496,6.1333,52.4,11780
DE077,FR045,1,Anas platyrhynchos,7.71666,53.2,2103,0.3,49.4333,21100
DE081,NL040,1,Anas platyrhynchos,7.13333,52.6666,6683,5.9667,52.6333,2180
DE222,PL013,1,Anas platyrhynchos,7.76666,48.45,3938,18.95,54.35,485
DK080,NL107,1,Anas platyrhynchos,14.9667,55.1333,6090,6.1333,52.4,11780
DE483,DE484,1,Anas platyrhynchos,12.8833,50.6166,5182,13.0666,50.7,3002
NL107,RU051,1,Anas platyrhynchos,6.1333,52.4,11780,31.75,58.25,250000
DE449,DE468,1,Anas platyrhynchos,14.1166,51.3333,870,13.75,51.1666,3085
DK111,NL056,1,Anas platyrhynchos,12.5333,55.5833,6210,5.9167,53.0333,1260
DE058,DE138,1,Anas platyrhynchos,8.16666,53.55,235071,12.8833,52.75,58614
BE018,LV004,1,Anas platyrhynchos,5,51.3833,7075,21.05,56.45,4818
DE170,PL013,1,Anas platyrhynchos,9,51.05,31000,18.95,54.35,485
DE089,NL041,1,Anas platyrhynchos,7.28333,53.0333,8487,5.85,52.5,640
DE148,RU060,1,Anas platyrhynchos,14.0833,52.55,17863,32.75,56.55,63680
NL096,NL098,1,Anas platyrhynchos,5.1,51.65,4090,5.35,51.4833,1190
IT025,IT027,1,Anas platyrhynchos,8.2667,45.2,15000,8.3333,45.1167,14000
BE010,NL041,1,Anas platyrhynchos,4.1,51.05,7923,5.85,52.5,640
DE417,PL032,1,Anas platyrhynchos,6.53333,50.8833,1549,14.7167,52.5667,4244
NL001,NL080,1,Anas platyrhynchos,5.3833,53.3,272100,5.0667,51.8667,610
NL103,PL032,1,Anas platyrhynchos,5.5,51.3333,2270,14.7167,52.5667,4244
NL001,RU234,1,Anas platyrhynchos,5.3833,53.3,272100,39,60.5,1000000
DE205,LT024,1,Anas platyrhynchos,14.5333,51.3166,35000,23.9166,54.7333,600
DE342,NL001,1,Anas platyrhynchos,10.2833,53.3833,370,5.3833,53.3,272100
PL032,PL061,1,Anas platyrhynchos,14.7167,52.5667,4244,19.1833,49.95,130000
NL019,NL096,1,Anas platyrhynchos,4.7,52.8167,600,5.1,51.65,4090
DK108,FI083,1,Anas platyrhynchos,12.3333,55.9667,6130,21.6,61.5333,15441
DE091,NL001,1,Anas platyrhynchos,7.25,53.4833,2625,5.3833,53.3,272100
DE185,PL032,1,Anas platyrhynchos,8.51666,49.6,7000,14.7167,52.5667,4244
FR053,NL001,1,Anas platyrhynchos,2.9167,49.4333,32700,5.3833,53.3,272100
DE205,DE447,1,Anas platyrhynchos,14.5333,51.3166,35000,10.0833,50.85,2450
NL065,SE040,1,Anas platyrhynchos,6.05,52.7,9400,12.5833,58.3833,3320
DE205,DE222,1,Anas platyrhynchos,14.5333,51.3166,35000,7.76666,48.45,3938
DK088,DK113,1,Anas platyrhynchos,11.0333,54.8333,8550,12.3333,55.4167,50
DE134,PL032,1,Anas platyrhynchos,11.0666,51.7,16988,14.7167,52.5667,4244
NL034,NL096,1,Anas platyrhynchos,5.45,52.75,109000,5.1,51.65,4090
LV018,LV023,1,Anas platyrhynchos,23.1833,57.2333,120000,22.3166,56.6,3878
BE032,NL041,1,Anas platyrhynchos,4.4667,50.0833,83866,5.85,52.5,640
PL013,PL036,1,Anas platyrhynchos,18.95,54.35,485,18.1667,52.2,32000
FR052,NL041,1,Anas platyrhynchos,2.5167,49.9,6900,5.85,52.5,640
DE590,DE616,1,Anas platyrhynchos,8.58333,47.95,20723,9.81666,47.6833,52
FR134,NL034,1,Anas platyrhynchos,0.1333,47.3833,18800,5.45,52.75,109000
CH014,DE554,1,Anas platyrhynchos,9.0667,47.65,530,9.01666,47.75,8924
NL041,NL096,1,Anas platyrhynchos,5.85,52.5,640,5.1,51.65,4090
DE554,IT020,1,Anas platyrhynchos,9.01666,47.75,8924,8.3833,45.4,500
NL041,RU223,1,Anas platyrhynchos,5.85,52.5,640,30.2167,59.9833,2700
DE009,FI078,1,Anas platyrhynchos,10.45,54.3,2141,24.9333,60.2,1274
FR032,NL041,1,Anas platyrhynchos,-0.8167,46.4333,18700,5.85,52.5,640
BG035,IT193,1,Anas platyrhynchos,27.3883,42.4994,3092,11.3167,42.4,12164
FR023,NL019,1,Anas platyrhynchos,-1.8167,47.2667,21400,4.7,52.8167,600
DE335,DK110,1,Anas platyrhynchos,7.93333,52.9333,464,12.8333,55.6667,7240
DE065,NL019,1,Anas platyrhynchos,8.5,53.35,4163,4.7,52.8167,600
DE616,RU295,1,Anas platyrhynchos,9.81666,47.6833,52,32.0667,60.1667,68000
NL019,NL039,1,Anas platyrhynchos,4.7,52.8167,600,5.75,52.6,3900
DE206,DE457,1,Anas platyrhynchos,12.5333,51.05,272,12.9166,51.3166,4297
NL019,NL079,1,Anas platyrhynchos,4.7,52.8167,600,4.8,51.9,180
FI078,NL103,1,Anas platyrhynchos,24.9333,60.2,1274,5.5,51.3333,2270
DE206,DK043,1,Anas platyrhynchos,12.5333,51.05,272,8.25,56,27720
IT193,LV022,1,Anas platyrhynchos,11.3167,42.4,12164,23.7333,56.9166,3052
DE048,DK053,1,Anas platyrhynchos,11.6333,53.4666,15780,8.4,55.4333,4370
FI078,RU222,1,Anas platyrhynchos,24.9333,60.2,1274,29.8333,59.9167,2300
DK020,DK026,1,Anas platyrhynchos,8.8667,56.9667,3850,8.8333,56.8333,1680
CH014,FR235,1,Anas platyrhynchos,9.0667,47.65,530,4.2667,43.5167,21000
FR063,NL013,1,Anas platyrhynchos,1.6333,50.4667,1500,4.7667,52.9167,6000
CH014,DE246,1,Anas platyrhynchos,9.0667,47.65,530,8.41666,47.8666,6869
DK026,DK111,1,Anas platyrhynchos,8.8333,56.8333,1680,12.5333,55.5833,6210
IT095,IT193,1,Anas platyrhynchos,13.1667,42.9333,71374,11.3167,42.4,12164
FR052,NL013,1,Anas platyrhynchos,2.5167,49.9,6900,4.7667,52.9167,6000
DE205,IT020,1,Anas platyrhynchos,14.5333,51.3166,35000,8.3833,45.4,500
BE018,NL105,1,Anas platyrhynchos,5,51.3833,7075,4.3667,51.4333,5800
DK109,FI028,1,Anas platyrhynchos,12.4167,55.8,1290,25.1667,64.9167,81781
DE034,NL040,1,Anas platyrhynchos,8.41666,53.9166,13750,5.9667,52.6333,2180
DE043,FI028,1,Anas platyrhynchos,11.6166,53.7833,74800,25.1667,64.9167,81781
NL020,NL040,1,Anas platyrhynchos,3.5833,51.7167,107000,5.9667,52.6333,2180
DE205,DE600,1,Anas platyrhynchos,14.5333,51.3166,35000,9.51666,47.6333,562
NL040,RU002,1,Anas platyrhynchos,5.9667,52.6333,2180,21.2333,54.9333,41000
DE205,DE465,1,Anas platyrhynchos,14.5333,51.3166,35000,14.3833,51.25,822
NL040,RU222,1,Anas platyrhynchos,5.9667,52.6333,2180,29.8333,59.9167,2300
AT036,DE257,1,Anas platyrhynchos,12.8333,48.0333,3781,11.7333,48.2166,986
FR130,NL040,1,Anas platyrhynchos,0.8667,47.4,510,5.9667,52.6333,2180
DK073,UK077,1,Anas platyrhynchos,10.8333,55.1667,3470,0.29,52.9366,69908
BE008,BE011,1,Anas platyrhynchos,3.6833,51.0667,213,4.25,51.3167,7570
DK107,UK001,1,Anas platyrhynchos,11.9833,55.9,1520,0.86416,51.8251,716
DE018,DK110,1,Anas platyrhynchos,11.1333,54.3833,2930,12.8333,55.6667,7240
DE065,UK077,1,Anas platyrhynchos,8.5,53.35,4163,0.29,52.9366,69908
NL089,UK047,1,Anas platyrhynchos,4.55,52.1167,770,0.741,52.9741,7831
DE091,FI067,1,Anas platyrhynchos,7.25,53.4833,2625,24.6667,61.3333,6621
DE113,NL013,1,Anas platyrhynchos,7.3,52.8666,2974,4.7667,52.9167,6000
BE005,UK003,1,Anas platyrhynchos,3.2167,51.25,9349,-0.549,50.9051,1413
DE121,NL041,1,Anas platyrhynchos,12.05,52,6207,5.85,52.5,640
FI083,PL032,1,Anas platyrhynchos,21.6,61.5333,15441,14.7167,52.5667,4244
NL013,UK004,1,Anas platyrhynchos,4.7667,52.9167,6000,0.06816,51.0611,3197
DK021,FI083,1,Anas platyrhynchos,8.5,56.8667,750,21.6,61.5333,15441
NL013,NL051,1,Anas platyrhynchos,4.7667,52.9167,6000,4.8333,51.7667,9050
UK086,UK286,1,Anas platyrhynchos,-3.1935,53.3283,13587,-5.5831,54.4816,15504
DK092,DK094,1,Anas platyrhynchos,12.2,55.25,1860,11.3,55.8333,40250
EE021,PL032,1,Anas platyrhynchos,22.8833,58.3,3902,14.7167,52.5667,4244
DK029,DK099,1,Anas platyrhynchos,8.8333,56.5,830,11.1667,55.75,3630
BE010,DE288,1,Anas platyrhynchos,4.1,51.05,7923,11.4333,54.0166,102030
NL019,NL055,1,Anas platyrhynchos,4.7,52.8167,600,5.9167,53.1167,2500
DE428,PL032,1,Anas platyrhynchos,8.86666,49.45,3300,14.7167,52.5667,4244
DE449,DK052,1,Anas platyrhynchos,14.1166,51.3333,870,8.5667,55.2833,850
DE405,PL032,1,Anas platyrhynchos,13.1166,52.25,5599,14.7167,52.5667,4244
DE289,DK109,1,Anas platyrhynchos,8.81666,54.4833,441000,12.4167,55.8,1290
DE026,FI078,1,Anas platyrhynchos,9.71666,54.1,41000,24.9333,60.2,1274
DE122,FR060,1,Anas platyrhynchos,11,51.4333,1454,1.6,50.25,18200
FI074,UK001,1,Anas platyrhynchos,26.4833,60.5833,1320,0.86416,51.8251,716
NL034,RU295,1,Anas platyrhynchos,5.45,52.75,109000,32.0667,60.1667,68000
FI078,NL094,1,Anas platyrhynchos,24.9333,60.2,1274,5.8333,52.1667,91800
DE151,DK130,1,Anas platyrhynchos,12.2666,52.75,16775,11.4666,55.0666,135300
DE005,UK051,1,Anas platyrhynchos,9.83333,54.5833,2665,0.17816,52.4586,2490
DK099,FI064,1,Anas platyrhynchos,11.1667,55.75,3630,24.0667,61.45,1093
PL032,PL035,1,Anas platyrhynchos,14.7167,52.5667,4244,16.7333,51.9833,900
DK111,DK121,1,Anas platyrhynchos,12.5333,55.5833,6210,9,57.6666,1600000
UK001,UK274,1,Anas platyrhynchos,0.86416,51.8251,716,-6.1393,54.0586,1349
DK106,LV004,1,Anas platyrhynchos,12.1667,56,4610,21.05,56.45,4818
DE546,PL032,1,Anas platyrhynchos,6.86666,49.8333,65000,14.7167,52.5667,4244
FR051,NL013,1,Anas platyrhynchos,1.7,50.2667,5550,4.7667,52.9167,6000
BE003,UK077,1,Anas platyrhynchos,2.8333,51,5100,0.29,52.9366,69908
DK111,SE054,1,Anas platyrhynchos,12.5333,55.5833,6210,16.75,56.6667,10190
DE161,PL032,1,Anas platyrhynchos,7.13333,51.8,7349,14.7167,52.5667,4244
DK109,SE059,1,Anas platyrhynchos,12.4167,55.8,1290,12.8333,55.8667,20000
CZ004,PL032,1,Anas platyrhynchos,13.1166,50.25,63117,14.7167,52.5667,4244
DE311,SE034,1,Anas platyrhynchos,11.9166,54.1333,1830,15.8333,59.3,600
FR241,PL032,1,Anas platyrhynchos,4.9,43.7333,21800,14.7167,52.5667,4244
DK086,DK111,1,Anas platyrhynchos,11.8333,54.8333,2820,12.5333,55.5833,6210
DE128,PL032,1,Anas platyrhynchos,11.9833,52.5,4371,14.7167,52.5667,4244
DK130,NL008,1,Anas platyrhynchos,11.4666,55.0666,135300,5.75,53.4667,3150
FI078,NL071,1,Anas platyrhynchos,24.9333,60.2,1274,4.9333,52.45,1960
DK111,NL098,1,Anas platyrhynchos,12.5333,55.5833,6210,5.35,51.4833,1190
BE010,DK130,1,Anas platyrhynchos,4.1,51.05,7923,11.4666,55.0666,135300
DK111,FR033,1,Anas platyrhynchos,12.5333,55.5833,6210,-1,46.3333,77900
ES187,ES237,1,Anas platyrhynchos,-2,40.4167,102000,-5.6667,37.25,18200
DE263,DK111,1,Anas platyrhynchos,12.45,47.8833,13315,12.5333,55.5833,6210
DE592,PL032,1,Anas platyrhynchos,9.65,49.65,1030,14.7167,52.5667,4244
DE289,DK106,1,Anas platyrhynchos,8.81666,54.4833,441000,12.1667,56,4610
EE068,FI078,1,Anas platyrhynchos,24.0833,58.7833,1181,24.9333,60.2,1274
DK111,FI026,1,Anas platyrhynchos,12.5333,55.5833,6210,29.8333,64.5667,5454
IT193,NL053,1,Anas platyrhynchos,11.3167,42.4,12164,6.6833,53.1333,2100
DK111,FR070,1,Anas platyrhynchos,12.5333,55.5833,6210,4.7,48.55,56000
NL092,UK077,1,Anas platyrhynchos,4.6667,52.7,2500,0.29,52.9366,69908
