iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
NL071,NL102,1,Larus ridibundus,4.9333,52.45,1960,5.9167,51.25,720
DE206,DE401,1,Larus ridibundus,12.5333,51.05,272,13.7833,51.8,10002
DK043,DK047,1,Larus ridibundus,8.25,56,27720,9.7167,55.35,35060
BE011,UK045,1,Larus ridibundus,4.25,51.3167,7570,-0.0533,52.5833,1505
DE005,DK107,1,Larus ridibundus,9.83333,54.5833,2665,11.9833,55.9,1520
FR033,PL054,1,Larus ridibundus,-1,46.3333,77900,17.4167,51.5333,25700
EE001,NL094,1,Larus ridibundus,22.4833,59,4961,5.8333,52.1667,91800
EE020,LT001,1,Larus ridibundus,22.6167,58.2166,3768,20.8666,55.95,113000
DE367,NL011,1,Larus ridibundus,6.91666,53.3333,2557,6.5,53.5333,782
FR220,NL063,1,Larus ridibundus,3.9667,43.5333,12700,5.9167,52.85,1920
BE017,BE019,1,Larus ridibundus,4.9333,51.1833,91,5.1833,51.2833,5400
DE206,NL075,1,Larus ridibundus,12.5333,51.05,272,5.4333,52.2333,1460
DK105,NL094,1,Larus ridibundus,12.0833,55.75,13180,5.8333,52.1667,91800
FR051,PL001,1,Larus ridibundus,1.7,50.2667,5550,14.3333,53.8333,4000
BE006,DE059,1,Larus ridibundus,3.35,51.3333,1820,10.5833,52.2833,475
DE453,IT009,1,Larus ridibundus,14.8833,51.4,2211,8.6667,45.9167,21600
IE089,NL021,1,Larus ridibundus,-8.0333,51.8167,200,4.0333,51.9167,350
BE015,UK003,1,Larus ridibundus,4.5167,51.0167,2263,-0.549,50.9051,1413
DE107,NL094,1,Larus ridibundus,9.16666,53.85,19310,5.8333,52.1667,91800
DE018,PL012,1,Larus ridibundus,11.1333,54.3833,2930,18.6167,54.5667,56000
FR051,NL038,1,Larus ridibundus,1.7,50.2667,5550,5.25,52.5333,69700
DE275,FR113,1,Larus ridibundus,10.9166,49.75,50698,0.2,46.6667,10250
NL020,UK058,1,Larus ridibundus,3.5833,51.7167,107000,-0.6868,52.6501,1550
DK109,PL015,1,Larus ridibundus,12.4167,55.8,1290,19.45,54.0667,3021
BE015,DE304,1,Larus ridibundus,4.5167,51.0167,2263,12.9,54.4333,203810
BE013,FR023,1,Larus ridibundus,4.4333,51.4,2200,-1.8167,47.2667,21400
BE015,NL048,1,Larus ridibundus,4.5167,51.0167,2263,6.0333,51.8833,6460
DE143,PL012,1,Larus ridibundus,13.8666,53,62769,18.6167,54.5667,56000
NL073,UK281,1,Larus ridibundus,5.0833,52.2167,7040,-5.444,54.4533,1403
PL080,UK061,1,Larus ridibundus,18.2833,54.8166,272500,-4.8778,50.2155,12362
DK107,NL020,1,Larus ridibundus,11.9833,55.9,1520,3.5833,51.7167,107000
UK047,UK066,1,Larus ridibundus,0.741,52.9741,7831,1.16533,51.9566,3670
DE163,LT006,1,Larus ridibundus,7.86666,52.3666,3591,21.25,55.3,26625
ES276,PL054,1,Larus ridibundus,-6.8333,38.8333,79000,17.4167,51.5333,25700
BE010,NL053,1,Larus ridibundus,4.1,51.05,7923,6.6833,53.1333,2100
AT001,HR023,1,Larus ridibundus,16.9666,47.7333,3729,17.55,42.95,11500
DE293,NL011,1,Larus ridibundus,10.7666,53.8666,1200,6.5,53.5333,782
UK056,UK066,1,Larus ridibundus,-1.1271,50.8268,1246,1.16533,51.9566,3670
BE006,DK007,1,Larus ridibundus,3.35,51.3333,1820,10.2167,56.8667,7380
DE275,FR023,1,Larus ridibundus,10.9166,49.75,50698,-1.8167,47.2667,21400
BE006,DK130,1,Larus ridibundus,3.35,51.3333,1820,11.4666,55.0666,135300
FI071,LV063,1,Larus ridibundus,27.2333,60.5667,760,24.2333,57.3333,40000
DK107,ES154,1,Larus ridibundus,11.9833,55.9,1520,-0.0167,39.95,375
UK010,UK062,1,Larus ridibundus,1.63133,52.5845,2091,-1.8673,53.5123,66059
DE028,DE289,1,Larus ridibundus,10.3,54.2166,470,8.81666,54.4833,441000
DE205,DE450,1,Larus ridibundus,14.5333,51.3166,35000,14.1833,51.4,1708
LT003,NL075,1,Larus ridibundus,21.1667,55.4167,9720,5.4333,52.2333,1460
UK062,UK077,1,Larus ridibundus,-1.8673,53.5123,66059,0.29,52.9366,69908
BY023,DE027,1,Larus ridibundus,25.2833,54.5666,26500,10.7833,53.65,47400
FR046,PL080,1,Larus ridibundus,1.6333,49.0333,6150,18.2833,54.8166,272500
DE068,LT009,1,Larus ridibundus,7.3,53.25,15521,21.3833,55.6833,3000
AT003,ES148,1,Larus ridibundus,16.8333,47.75,13995,0.7333,40.7167,32000
BE004,UK042,1,Larus ridibundus,3.1833,51.35,230,0.9595,51.6721,22856
DE116,PL061,1,Larus ridibundus,8.83333,53.1333,3496,19.1833,49.95,130000
NL015,UK061,1,Larus ridibundus,6.2167,53.3667,7820,-4.8778,50.2155,12362
FI065,PL080,1,Larus ridibundus,25.5,61.05,913,18.2833,54.8166,272500
FI011,NL056,1,Larus ridibundus,26.8667,67.1333,7989,5.9167,53.0333,1260
NL098,PL054,1,Larus ridibundus,5.35,51.4833,1190,17.4167,51.5333,25700
NL014,UK039,1,Larus ridibundus,5.75,53.3333,9310,-2.878,53.6248,120
DE456,PL080,1,Larus ridibundus,12.3,51.3666,5738,18.2833,54.8166,272500
BE017,DE010,1,Larus ridibundus,4.9333,51.1833,91,10.4166,54.1333,3038
CH003,PL054,1,Larus ridibundus,7.65,47.4333,35000,17.4167,51.5333,25700
NL039,UK002,1,Larus ridibundus,5.75,52.6,3900,1.55616,52.0045,2520
NL076,PL080,1,Larus ridibundus,4.7833,52.15,2000,18.2833,54.8166,272500
DE091,NL094,1,Larus ridibundus,7.25,53.4833,2625,5.8333,52.1667,91800
PL054,UK066,1,Larus ridibundus,17.4167,51.5333,25700,1.16533,51.9566,3670
LT032,NL082,1,Larus ridibundus,26.0333,55.3666,30000,6.4,53.0167,3830
DK042,UK062,1,Larus ridibundus,8.9667,56.3167,120,-1.8673,53.5123,66059
NL015,NL054,1,Larus ridibundus,6.2167,53.3667,7820,5.8667,53.2167,600
UK019,UK077,1,Larus ridibundus,0.83,50.9755,9805,0.29,52.9366,69908
NL001,SE030,1,Larus ridibundus,5.3833,53.3,272100,18.3667,59.1333,1700
PL036,PL052,1,Larus ridibundus,18.1667,52.2,32000,15.8167,51.5667,1046
BE004,BE025,1,Larus ridibundus,3.1833,51.35,230,5.4333,51.05,2798
BE029,PL054,1,Larus ridibundus,5.6333,50.95,2350,17.4167,51.5333,25700
BE011,NL015,1,Larus ridibundus,4.25,51.3167,7570,6.2167,53.3667,7820
DE270,DE274,1,Larus ridibundus,10.3166,49.5833,87984,12.1333,49.3,924
BY023,UK016,1,Larus ridibundus,25.2833,54.5666,26500,1.34416,52.0423,977
DE304,NL071,1,Larus ridibundus,12.9,54.4333,203810,4.9333,52.45,1960
BE018,DE068,1,Larus ridibundus,5,51.3833,7075,7.3,53.25,15521
NL078,PL015,1,Larus ridibundus,5,51.95,140,19.45,54.0667,3021
NL076,UK006,1,Larus ridibundus,4.7833,52.15,2000,1.7025,52.3838,468
DE630,FR033,1,Larus ridibundus,11.7666,49.6833,19279,-1,46.3333,77900
BE023,NL050,1,Larus ridibundus,5.5833,51.1667,13125,5.5333,51.9,5940
DK111,UK066,1,Larus ridibundus,12.5333,55.5833,6210,1.16533,51.9566,3670
CH006,LT054,1,Larus ridibundus,6.1,46.1833,1100,24.25,54.9166,7600
DE470,PL061,1,Larus ridibundus,13.7,51.0666,70,19.1833,49.95,130000
BE023,NL025,1,Larus ridibundus,5.5833,51.1667,13125,4.5,51.7,4300
DE450,FR031,1,Larus ridibundus,14.1833,51.4,1708,-0.4,47.3,12000
FI019,NL038,1,Larus ridibundus,23.9833,66.0333,660,5.25,52.5333,69700
CH014,DE600,1,Larus ridibundus,9.0667,47.65,530,9.51666,47.6333,562
DE045,LT003,1,Larus ridibundus,14.0166,53.9333,27790,21.1667,55.4167,9720
PL052,UK019,1,Larus ridibundus,15.8167,51.5667,1046,0.83,50.9755,9805
NL057,NL076,1,Larus ridibundus,6.0833,53.05,670,4.7833,52.15,2000
AT003,IT203,1,Larus ridibundus,16.8333,47.75,13995,15.9167,41.4167,207378
BE004,DE410,1,Larus ridibundus,3.1833,51.35,230,14.1333,53.2333,44949
UK017,UK019,1,Larus ridibundus,-1.9605,50.7618,10577,0.83,50.9755,9805
DK107,UK065,1,Larus ridibundus,11.9833,55.9,1520,1.18366,51.3103,479
NL048,NL049,1,Larus ridibundus,6.0333,51.8833,6460,5.6667,51.95,2480
DE600,LT005,1,Larus ridibundus,9.51666,47.6333,562,21.2333,55.5666,2540
DE099,DE205,1,Larus ridibundus,9.33333,52.4666,7292,14.5333,51.3166,35000
DE058,LT005,1,Larus ridibundus,8.16666,53.55,235071,21.2333,55.5666,2540
BE008,DE141,1,Larus ridibundus,3.6833,51.0667,213,14.4166,51.85,1572
DK011,DK107,1,Larus ridibundus,10.6333,57.4833,220,11.9833,55.9,1520
DE262,IT072,1,Larus ridibundus,11.1333,48.0166,7500,12.1667,44.6167,44013
EE036,NL038,1,Larus ridibundus,26.2166,58.4666,34692,5.25,52.5333,69700
NL063,UK017,1,Larus ridibundus,5.9167,52.85,1920,-1.9605,50.7618,10577
LT005,NL010,1,Larus ridibundus,21.2333,55.5666,2540,6.25,53.5,2800
AT003,IT185,1,Larus ridibundus,16.8333,47.75,13995,9.5833,39.35,625
BE013,NL095,1,Larus ridibundus,4.4333,51.4,2200,6.4167,52.3333,4100
FI079,PL080,1,Larus ridibundus,24.5833,60.2833,6700,18.2833,54.8166,272500
NL073,NL095,1,Larus ridibundus,5.0833,52.2167,7040,6.4167,52.3333,4100
SE006,UK077,1,Larus ridibundus,22.1167,65.7667,3350,0.29,52.9366,69908
BE023,NL057,1,Larus ridibundus,5.5833,51.1667,13125,6.0833,53.05,670
DE289,PL012,1,Larus ridibundus,8.81666,54.4833,441000,18.6167,54.5667,56000
DE106,LT030,1,Larus ridibundus,10.75,53.3,53919,23.6,54.4667,5442
IT071,IT072,1,Larus ridibundus,12.25,44.7833,7081,12.1667,44.6167,44013
BE010,DE470,1,Larus ridibundus,4.1,51.05,7923,13.7,51.0666,70
DK093,PL015,1,Larus ridibundus,11.5833,55.3667,1960,19.45,54.0667,3021
BE011,DE006,1,Larus ridibundus,4.25,51.3167,7570,10.0666,54.45,5130
FR071,UK073,1,Larus ridibundus,4.6333,48.1333,66550,0.53333,51.4666,9357
BE017,DE036,1,Larus ridibundus,4.9333,51.1833,91,9.8,53.5333,675
DE262,IT025,1,Larus ridibundus,11.1333,48.0166,7500,8.2667,45.2,15000
LT002,UK006,1,Larus ridibundus,20.85,55.6333,77000,1.7025,52.3838,468
NL071,PL051,1,Larus ridibundus,4.9333,52.45,1960,22.35,52.3167,55000
LT009,NL107,1,Larus ridibundus,21.3833,55.6833,3000,6.1333,52.4,11780
DE281,DE630,1,Larus ridibundus,10.55,49.9,20116,11.7666,49.6833,19279
DE289,DK107,1,Larus ridibundus,8.81666,54.4833,441000,11.9833,55.9,1520
CH004,DE630,1,Larus ridibundus,7.1833,46.9667,16100,11.7666,49.6833,19279
CH004,DE004,1,Larus ridibundus,7.1833,46.9667,16100,9.6,54.8666,10200
ES071,FR167,1,Larus ridibundus,-3.75,40.5833,34000,4.1667,45.7333,80850
BE006,FR130,1,Larus ridibundus,3.35,51.3333,1820,0.8667,47.4,510
UK124,UK199,1,Larus ridibundus,-2.6805,58.8985,125,-2.8975,59.0428,33
DE005,NL052,1,Larus ridibundus,9.83333,54.5833,2665,6.4333,53.1833,1450
BE014,DE205,1,Larus ridibundus,4.5667,51.3833,4100,14.5333,51.3166,35000
DK083,DK107,1,Larus ridibundus,11.7167,54.55,100000,11.9833,55.9,1520
LT003,PL054,1,Larus ridibundus,21.1667,55.4167,9720,17.4167,51.5333,25700
BY023,UK003,1,Larus ridibundus,25.2833,54.5666,26500,-0.549,50.9051,1413
LV018,UK045,1,Larus ridibundus,23.1833,57.2333,120000,-0.0533,52.5833,1505
NL022,NL089,1,Larus ridibundus,4.05,51.9,1500,4.55,52.1167,770
UK057,UK062,1,Larus ridibundus,-3.0371,53.6618,12408,-1.8673,53.5123,66059
BE010,NL057,1,Larus ridibundus,4.1,51.05,7923,6.0833,53.05,670
DE468,UK016,1,Larus ridibundus,13.75,51.1666,3085,1.34416,52.0423,977
FR042,LT030,1,Larus ridibundus,-1.5167,48.65,63800,23.6,54.4667,5442
AT003,DE246,1,Larus ridibundus,16.8333,47.75,13995,8.41666,47.8666,6869
BE017,NL058,1,Larus ridibundus,4.9333,51.1833,91,5.7667,53.0167,1670
BE013,NL024,1,Larus ridibundus,4.4333,51.4,2200,4.25,51.7667,10900
NL021,NL093,1,Larus ridibundus,4.0333,51.9167,350,6.3333,52.9,7100
DK057,UK077,1,Larus ridibundus,8.5333,55.2667,115850,0.29,52.9366,69908
NL028,UK066,1,Larus ridibundus,3.9333,51.5833,36880,1.16533,51.9566,3670
DE630,PT021,1,Larus ridibundus,11.7666,49.6833,19279,-8.9333,38.8167,45071
DE068,DK107,1,Larus ridibundus,7.3,53.25,15521,11.9833,55.9,1520
DE152,UK017,1,Larus ridibundus,13.6833,52.4333,16,-1.9605,50.7618,10577
LT003,NL089,1,Larus ridibundus,21.1667,55.4167,9720,4.55,52.1167,770
CH003,PL061,1,Larus ridibundus,7.65,47.4333,35000,19.1833,49.95,130000
FR058,NL056,1,Larus ridibundus,3.8167,49.6333,4950,5.9167,53.0333,1260
BE015,NL024,1,Larus ridibundus,4.5167,51.0167,2263,4.25,51.7667,10900
DE269,LT030,1,Larus ridibundus,11.2166,49.4,43581,23.6,54.4667,5442
CZ015,PL054,1,Larus ridibundus,18.3166,49.8833,5041,17.4167,51.5333,25700
FR220,LT030,1,Larus ridibundus,3.9667,43.5333,12700,23.6,54.4667,5442
NL073,PL061,1,Larus ridibundus,5.0833,52.2167,7040,19.1833,49.95,130000
DE022,NL011,1,Larus ridibundus,10.8666,53.9833,800,6.5,53.5333,782
FI078,UK016,1,Larus ridibundus,24.9333,60.2,1274,1.34416,52.0423,977
DE024,DK107,1,Larus ridibundus,9.33333,54.3833,60000,11.9833,55.9,1520
AT003,IT061,1,Larus ridibundus,16.8333,47.75,13995,12.9167,45.65,2200
BE017,DK107,1,Larus ridibundus,4.9333,51.1833,91,11.9833,55.9,1520
SE070,UK016,1,Larus ridibundus,16.3666,56.7,9600,1.34416,52.0423,977
DE456,LT005,1,Larus ridibundus,12.3,51.3666,5738,21.2333,55.5666,2540
BE015,NL026,1,Larus ridibundus,4.5167,51.0167,2263,4.25,51.65,6450
DK107,NL013,1,Larus ridibundus,11.9833,55.9,1520,4.7667,52.9167,6000
DE600,PL061,1,Larus ridibundus,9.51666,47.6333,562,19.1833,49.95,130000
DE063,NL040,1,Larus ridibundus,7.33333,53.3166,2080,5.9667,52.6333,2180
PL018,UK077,1,Larus ridibundus,20.75,53.5333,65000,0.29,52.9366,69908
BE011,BY023,1,Larus ridibundus,4.25,51.3167,7570,25.2833,54.5666,26500
DE630,IT069,1,Larus ridibundus,11.7666,49.6833,19279,12.2333,44.9333,60
BE018,DE415,1,Larus ridibundus,5,51.3833,7075,13.85,53.3333,10236
DE630,NL088,1,Larus ridibundus,11.7666,49.6833,19279,5.6333,51.3833,1630
NL039,NL065,1,Larus ridibundus,5.75,52.6,3900,6.05,52.7,9400
FR031,PL054,1,Larus ridibundus,-0.4,47.3,12000,17.4167,51.5333,25700
NL065,NL090,1,Larus ridibundus,6.05,52.7,9400,6.0833,52.6167,1480
DE275,NL048,1,Larus ridibundus,10.9166,49.75,50698,6.0333,51.8833,6460
DE337,NL056,1,Larus ridibundus,6.8,52.6333,1119,5.9167,53.0333,1260
AT055,PL054,1,Larus ridibundus,9.66666,47.4333,3652,17.4167,51.5333,25700
BE017,FR044,1,Larus ridibundus,4.9333,51.1833,91,1.2667,49.2667,5200
DE453,PL052,1,Larus ridibundus,14.8833,51.4,2211,15.8167,51.5667,1046
DK011,NL001,1,Larus ridibundus,10.6333,57.4833,220,5.3833,53.3,272100
DK110,UK007,1,Larus ridibundus,12.8333,55.6667,7240,0.66666,51.5166,2373
BE016,NL001,1,Larus ridibundus,4.6,50.7833,1250,5.3833,53.3,272100
DE275,FR229,1,Larus ridibundus,10.9166,49.75,50698,3.2,43.2667,4850
NL021,UK010,1,Larus ridibundus,4.0333,51.9167,350,1.63133,52.5845,2091
UK091,UK287,1,Larus ridibundus,-3.637,53.3211,10154,-7.4893,54.2136,5747
LT030,PL036,1,Larus ridibundus,23.6,54.4667,5442,18.1667,52.2,32000
DE205,DE473,1,Larus ridibundus,14.5333,51.3166,35000,14.7666,51.05,892
NL096,NL103,1,Larus ridibundus,5.1,51.65,4090,5.5,51.3333,2270
IE089,SE060,1,Larus ridibundus,-8.0333,51.8167,200,13.0063,55.6881,5600
FR051,UK007,1,Larus ridibundus,1.7,50.2667,5550,0.66666,51.5166,2373
DE248,DE275,1,Larus ridibundus,9,49,11878,10.9166,49.75,50698
BE021,FR101,1,Larus ridibundus,5.3333,51.1167,8864,-1,45.95,5400
DE246,DE630,1,Larus ridibundus,8.41666,47.8666,6869,11.7666,49.6833,19279
DE018,LT009,1,Larus ridibundus,11.1333,54.3833,2930,21.3833,55.6833,3000
PL014,PL036,1,Larus ridibundus,19.4833,54.3167,33000,18.1667,52.2,32000
BE017,NL075,1,Larus ridibundus,4.9333,51.1833,91,5.4333,52.2333,1460
BE015,DK103,1,Larus ridibundus,4.5167,51.0167,2263,12.15,55.5667,100
UK068,UK093,1,Larus ridibundus,0.84283,51.3606,6486,-2.6776,51.5901,25141
BE013,IE090,1,Larus ridibundus,4.4333,51.4,2200,-7.9,51.9,602
LT006,NL010,1,Larus ridibundus,21.25,55.3,26625,6.25,53.5,2800
PL054,UK061,1,Larus ridibundus,17.4167,51.5333,25700,-4.8778,50.2155,12362
CH006,LT009,1,Larus ridibundus,6.1,46.1833,1100,21.3833,55.6833,3000
DE262,FR101,1,Larus ridibundus,11.1333,48.0166,7500,-1,45.95,5400
ES148,NL011,1,Larus ridibundus,0.7333,40.7167,32000,6.5,53.5333,782
AT015,AT055,1,Larus ridibundus,16.2666,48.2,83563,9.66666,47.4333,3652
DE036,LT009,1,Larus ridibundus,9.8,53.5333,675,21.3833,55.6833,3000
DE247,DE630,1,Larus ridibundus,7.66666,48.1,9017,11.7666,49.6833,19279
FR051,LT005,1,Larus ridibundus,1.7,50.2667,5550,21.2333,55.5666,2540
NL071,UK006,1,Larus ridibundus,4.9333,52.45,1960,1.7025,52.3838,468
NL068,UK012,1,Larus ridibundus,4.85,52.5667,2040,-2.5203,50.6131,985
BE003,UK016,1,Larus ridibundus,2.8333,51,5100,1.34416,52.0423,977
NL068,UK040,1,Larus ridibundus,4.85,52.5667,2040,0.66433,51.3996,4668
EE059,UK040,1,Larus ridibundus,24.05,58.25,109330,0.66433,51.3996,4668
NL042,NL068,1,Larus ridibundus,5.6667,52.3833,3390,4.85,52.5667,2040
DE043,PL014,1,Larus ridibundus,11.6166,53.7833,74800,19.4833,54.3167,33000
DE163,LT009,1,Larus ridibundus,7.86666,52.3666,3591,21.3833,55.6833,3000
DK109,UK014,1,Larus ridibundus,12.4167,55.8,1290,-0.9388,50.8056,5795
LT009,UK062,1,Larus ridibundus,21.3833,55.6833,3000,-1.8673,53.5123,66059
UK052,UK068,1,Larus ridibundus,-0.759,50.7648,627,0.84283,51.3606,6486
DE600,LT002,1,Larus ridibundus,9.51666,47.6333,562,20.85,55.6333,77000
DE103,PL012,1,Larus ridibundus,8.33333,53.1666,937,18.6167,54.5667,56000
FR229,NL038,1,Larus ridibundus,3.2,43.2667,4850,5.25,52.5333,69700
PL080,SE068,1,Larus ridibundus,18.2833,54.8166,272500,16.5,57.25,9700
FR159,LT009,1,Larus ridibundus,5.0167,46.0333,79800,21.3833,55.6833,3000
UK009,UK017,1,Larus ridibundus,0.6795,52.4218,39284,-1.9605,50.7618,10577
FR012,NL073,1,Larus ridibundus,-3.9,48.6667,7900,5.0833,52.2167,7040
DE311,UK040,1,Larus ridibundus,11.9166,54.1333,1830,0.66433,51.3996,4668
DK094,NL085,1,Larus ridibundus,11.3,55.8333,40250,6.6667,52.4833,1030
DE566,PL012,1,Larus ridibundus,7.83333,48.4833,2765,18.6167,54.5667,56000
FR023,LT009,1,Larus ridibundus,-1.8167,47.2667,21400,21.3833,55.6833,3000
DE600,PL012,1,Larus ridibundus,9.51666,47.6333,562,18.6167,54.5667,56000
NL038,NL091,1,Larus ridibundus,5.25,52.5333,69700,4.5167,51.7667,1070
UK012,UK052,1,Larus ridibundus,-2.5203,50.6131,985,-0.759,50.7648,627
BE017,FR068,1,Larus ridibundus,4.9333,51.1833,91,4.3667,48.3,35800
DE274,DE551,1,Larus ridibundus,12.1333,49.3,924,8.06666,47.75,84091
DE215,LT032,1,Larus ridibundus,8.31666,49.05,2000,26.0333,55.3666,30000
DE275,DE497,1,Larus ridibundus,10.9166,49.75,50698,7.5,50.4166,500
NL050,NL083,1,Larus ridibundus,5.5333,51.9,5940,6.3833,52.8167,3800
BE011,NL023,1,Larus ridibundus,4.25,51.3167,7570,4,51.8333,430
LT003,UK045,1,Larus ridibundus,21.1667,55.4167,9720,-0.0533,52.5833,1505
BE001,DE205,1,Larus ridibundus,2.75,51.2,17000,14.5333,51.3166,35000
LT003,NL041,1,Larus ridibundus,21.1667,55.4167,9720,5.85,52.5,640
DE205,FR042,1,Larus ridibundus,14.5333,51.3166,35000,-1.5167,48.65,63800
FI079,NL011,1,Larus ridibundus,24.5833,60.2833,6700,6.5,53.5333,782
DE274,FR045,1,Larus ridibundus,12.1333,49.3,924,0.3,49.4333,21100
LT054,UK005,1,Larus ridibundus,24.25,54.9166,7600,-1.7995,50.7868,1348
FR130,PL013,1,Larus ridibundus,0.8667,47.4,510,18.95,54.35,485
ES295,LT032,1,Larus ridibundus,-6.1667,39.4167,103000,26.0333,55.3666,30000
DE170,DE275,1,Larus ridibundus,9,51.05,31000,10.9166,49.75,50698
NL052,NL058,1,Larus ridibundus,6.4333,53.1833,1450,5.7667,53.0167,1670
DE166,UK052,1,Larus ridibundus,8.5,52.5,487,-0.759,50.7648,627
BE017,NL011,1,Larus ridibundus,4.9333,51.1833,91,6.5,53.5333,782
AT001,CH006,1,Larus ridibundus,16.9666,47.7333,3729,6.1,46.1833,1100
BE018,NL010,1,Larus ridibundus,5,51.3833,7075,6.25,53.5,2800
DK036,UK009,1,Larus ridibundus,10.1667,55.85,42880,0.6795,52.4218,39284
DK089,NL011,1,Larus ridibundus,12.25,55.0833,24640,6.5,53.5333,782
DE068,UK007,1,Larus ridibundus,7.3,53.25,15521,0.66666,51.5166,2373
NL021,NL034,1,Larus ridibundus,4.0333,51.9167,350,5.45,52.75,109000
BE007,DE275,1,Larus ridibundus,3.6667,51.25,780,10.9166,49.75,50698
LT010,NL031,1,Larus ridibundus,22.4167,55.7666,5020,3.7333,51.5333,3010
DK051,UK045,1,Larus ridibundus,8.7,55.3333,6660,-0.0533,52.5833,1505
FR051,NL013,1,Larus ridibundus,1.7,50.2667,5550,4.7667,52.9167,6000
DE228,FR214,1,Larus ridibundus,9.61666,48.0833,3273,3,42.8833,13650
DK089,NL013,1,Larus ridibundus,12.25,55.0833,24640,4.7667,52.9167,6000
SE060,UK007,1,Larus ridibundus,13.0063,55.6881,5600,0.66666,51.5166,2373
EE059,LT006,1,Larus ridibundus,24.05,58.25,109330,21.25,55.3,26625
NL033,PL080,1,Larus ridibundus,3.4167,51.3833,128,18.2833,54.8166,272500
NL013,UK066,1,Larus ridibundus,4.7667,52.9167,6000,1.16533,51.9566,3670
DE205,IT055,1,Larus ridibundus,14.5333,51.3166,35000,12.1333,45.8333,10000
NL020,NL086,1,Larus ridibundus,3.5833,51.7167,107000,5.9,51.4167,2560
PL012,UK052,1,Larus ridibundus,18.6167,54.5667,56000,-0.759,50.7648,627
FI086,NL038,1,Larus ridibundus,22.5667,61.2333,3474,5.25,52.5333,69700
DE275,DE615,1,Larus ridibundus,10.9166,49.75,50698,9.75,47.6333,37
FR131,NL038,1,Larus ridibundus,1.8167,47.4833,37500,5.25,52.5333,69700
DE304,UK077,1,Larus ridibundus,12.9,54.4333,203810,0.29,52.9366,69908
NL043,NL073,1,Larus ridibundus,5.5833,52.35,2750,5.0833,52.2167,7040
DE205,UK003,1,Larus ridibundus,14.5333,51.3166,35000,-0.549,50.9051,1413
NL076,UK011,1,Larus ridibundus,4.7833,52.15,2000,1.53716,52.6693,5402
DK111,UK007,1,Larus ridibundus,12.5333,55.5833,6210,0.66666,51.5166,2373
FR239,NL076,1,Larus ridibundus,4.6,43.5167,76500,4.7833,52.15,2000
DK111,UK040,1,Larus ridibundus,12.5333,55.5833,6210,0.66433,51.3996,4668
UK011,UK047,1,Larus ridibundus,1.53716,52.6693,5402,0.741,52.9741,7831
SE024,UK045,1,Larus ridibundus,18.5,60.3333,18000,-0.0533,52.5833,1505
FR191,NL073,1,Larus ridibundus,-1.6,43.2667,1500,5.0833,52.2167,7040
BE001,DE274,1,Larus ridibundus,2.75,51.2,17000,12.1333,49.3,924
DE339,NL083,1,Larus ridibundus,7.1,52.2666,797,6.3833,52.8167,3800
IT009,PL054,1,Larus ridibundus,8.6667,45.9167,21600,17.4167,51.5333,25700
DE099,NL073,1,Larus ridibundus,9.33333,52.4666,7292,5.0833,52.2167,7040
PL013,UK045,1,Larus ridibundus,18.95,54.35,485,-0.0533,52.5833,1505
BE017,CH006,1,Larus ridibundus,4.9333,51.1833,91,6.1,46.1833,1100
UK002,UK074,1,Larus ridibundus,1.55616,52.0045,2520,1.3755,51.3073,2601
NL039,NL073,1,Larus ridibundus,5.75,52.6,3900,5.0833,52.2167,7040
NL042,PL012,1,Larus ridibundus,5.6667,52.3833,3390,18.6167,54.5667,56000
FR251,NL011,1,Larus ridibundus,6.4,43.3667,7500,6.5,53.5333,782
FR044,PL054,1,Larus ridibundus,1.2667,49.2667,5200,17.4167,51.5333,25700
ES270,NL073,1,Larus ridibundus,-6.0833,38.5833,90000,5.0833,52.2167,7040
DE275,UK052,1,Larus ridibundus,10.9166,49.75,50698,-0.759,50.7648,627
LT002,NL083,1,Larus ridibundus,20.85,55.6333,77000,6.3833,52.8167,3800
UK014,UK049,1,Larus ridibundus,-0.9388,50.8056,5795,-0.8706,54.3806,143490
NL038,NL079,1,Larus ridibundus,5.25,52.5333,69700,4.8,51.9,180
DE143,PL054,1,Larus ridibundus,13.8666,53,62769,17.4167,51.5333,25700
DE331,NL015,1,Larus ridibundus,7,53.3333,5052,6.2167,53.3667,7820
NL071,UK045,1,Larus ridibundus,4.9333,52.45,1960,-0.0533,52.5833,1505
FI050,NL001,1,Larus ridibundus,30.6333,62.2,745,5.3833,53.3,272100
LT009,PL015,1,Larus ridibundus,21.3833,55.6833,3000,19.45,54.0667,3021
BE004,SE061,1,Larus ridibundus,3.1833,51.35,230,12.9167,55.4167,20000
DE275,NL026,1,Larus ridibundus,10.9166,49.75,50698,4.25,51.65,6450
IT070,LT030,1,Larus ridibundus,12.2667,44.9333,17000,23.6,54.4667,5442
UK005,UK068,1,Larus ridibundus,-1.7995,50.7868,1348,0.84283,51.3606,6486
BE017,PL036,1,Larus ridibundus,4.9333,51.1833,91,18.1667,52.2,32000
FR034,UK066,1,Larus ridibundus,-0.95,49.4,2300,1.16533,51.9566,3670
FR005,LT030,1,Larus ridibundus,-2.2,48.6333,4400,23.6,54.4667,5442
DK040,UK001,1,Larus ridibundus,8.6667,56.5833,2920,0.86416,51.8251,716
NL063,PL015,1,Larus ridibundus,5.9167,52.85,1920,19.45,54.0667,3021
