iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE317,DE458,1,Ciconia ciconia,12.7,54.05,67280,12.4166,51.2166,273
CH003,ES139,1,Ciconia ciconia,7.65,47.4333,35000,2.0167,41.65,124000
DE185,NL048,1,Ciconia ciconia,8.51666,49.6,7000,6.0333,51.8833,6460
NL052,NL078,1,Ciconia ciconia,6.4333,53.1833,1450,5,51.95,140
DK131,UA054,1,Ciconia ciconia,14.5333,54.4,623500,24,48.8333,75200
DE312,DK082,1,Ciconia ciconia,11.95,53.6833,6660,11.95,54.6333,1710
CH012,DE275,1,Ciconia ciconia,8.2167,47.55,410,10.9166,49.75,50698
NL077,NL094,1,Ciconia ciconia,4.7833,52.05,1650,5.8333,52.1667,91800
DE590,FR224,1,Ciconia ciconia,8.58333,47.95,20723,4.4,43.9167,19500
DE228,ES255,1,Ciconia ciconia,9.61666,48.0833,3273,-5.9167,36.6167,22000
CH012,DE242,1,Ciconia ciconia,8.2167,47.55,410,9.11666,47.7666,6588
PL027,PL067,1,Ciconia ciconia,22.8667,53.0833,9332,23.6333,51.3333,5100
DE273,ES244,1,Ciconia ciconia,9,50.0833,60474,-5.5833,36.4167,133500
ES077,ES255,1,Ciconia ciconia,-3.3333,41.25,187000,-5.9167,36.6167,22000
DE136,DE306,1,Ciconia ciconia,13.8833,51.95,47344,11.9833,53.95,11490
BG038,PL031,1,Ciconia ciconia,27.2744,43.1719,84030,23.7167,52.7667,62500
DE125,DE355,1,Ciconia ciconia,11.1166,52.4666,4285,9.83333,52.1333,3915
HU031,PL061,1,Ciconia ciconia,21.4333,47.1,50887,19.1833,49.95,130000
DE060,DE217,1,Ciconia ciconia,10.9,52.4833,4285,8.5,49.2666,1040
PL032,PL061,1,Ciconia ciconia,14.7167,52.5667,4244,19.1833,49.95,130000
LT006,LV026,1,Ciconia ciconia,21.25,55.3,26625,23.2,56.3833,1144
PL066,PL067,1,Ciconia ciconia,23.2833,51.3667,2104,23.6333,51.3333,5100
NL019,NL076,1,Ciconia ciconia,4.7,52.8167,600,4.7833,52.15,2000
DE070,PL032,1,Ciconia ciconia,11.2333,53.05,8023,14.7167,52.5667,4244
DE224,NL076,1,Ciconia ciconia,7.58333,47.9166,2877,4.7833,52.15,2000
BG109,HU026,1,Ciconia ciconia,24.3161,42.9808,45472,20.1666,46.25,29483
DE223,DE551,1,Ciconia ciconia,7.68333,48.25,4811,8.06666,47.75,84091
DE461,PL078,1,Ciconia ciconia,13.45,51.35,10748,20.05,54.0166,20000
RU301,RU321,1,Ciconia ciconia,21.4167,54.8333,44800,20.9167,54.55,12600
PL027,PL068,1,Ciconia ciconia,22.8667,53.0833,9332,23.6167,51.1667,1700
ES075,ES305,1,Ciconia ciconia,-3.3,40.3167,8000,-5.5833,40.0833,73000
ES110,ES255,1,Ciconia ciconia,0.2,41.6167,26000,-5.9167,36.6167,22000
DE143,DE325,1,Ciconia ciconia,13.8666,53,62769,12.55,53.2833,3330
DE136,PL032,1,Ciconia ciconia,13.8833,51.95,47344,14.7167,52.5667,4244
DE232,DE273,1,Ciconia ciconia,8.61666,49.1666,286,9,50.0833,60474
BG023,PL028,1,Ciconia ciconia,26.1855,42.2647,4304,23.3333,53.25,110000
DE272,DE628,1,Ciconia ciconia,10.65,48.5333,8046,10.5833,48.7166,22633
PL061,SK022,1,Ciconia ciconia,19.1833,49.95,130000,20.45,49.3333,39860
DE448,SK007,1,Ciconia ciconia,13.7166,51.2666,1131,18,47.75,22040
PL069,PL078,1,Ciconia ciconia,23.8833,50.9667,8500,20.05,54.0166,20000
DE232,DE628,1,Ciconia ciconia,8.61666,49.1666,286,10.5833,48.7166,22633
PL036,PL043,1,Ciconia ciconia,18.1667,52.2,32000,19.0667,52.0667,4800
DE312,DE323,1,Ciconia ciconia,11.95,53.6833,6660,12.1333,53.3666,2150
DE448,DE454,1,Ciconia ciconia,13.7166,51.2666,1131,13.8833,51.3333,6932
DE158,DE166,1,Ciconia ciconia,8.76666,52.3166,3587,8.5,52.5,487
BG035,PL061,1,Ciconia ciconia,27.3883,42.4994,3092,19.1833,49.95,130000
DE241,DE244,1,Ciconia ciconia,8.43333,49.1,4849,8.38333,49.1833,5389
BY023,PL031,1,Ciconia ciconia,25.2833,54.5666,26500,23.7167,52.7667,62500
CH009,FR239,1,Ciconia ciconia,6.9,46.3667,6600,4.6,43.5167,76500
PL025,PL061,1,Ciconia ciconia,22.8333,53.5,126047,19.1833,49.95,130000
DE226,DE628,1,Ciconia ciconia,9.8,48.2833,3980,10.5833,48.7166,22633
AT010,PL061,1,Ciconia ciconia,16.8333,48.4333,15457,19.1833,49.95,130000
DE604,FR214,1,Ciconia ciconia,9.68333,48.2333,43,3,42.8833,13650
BY045,PL026,1,Ciconia ciconia,27.0333,55.3166,20170,22.1833,53.1167,4200
DE217,FR240,1,Ciconia ciconia,8.5,49.2666,1040,4.8667,43.6,40100
PL067,PL069,1,Ciconia ciconia,23.6333,51.3333,5100,23.8833,50.9667,8500
DE072,DE449,1,Ciconia ciconia,10.2333,52.5833,767,14.1166,51.3333,870
PL016,PL078,1,Ciconia ciconia,19.55,53.7167,25279,20.05,54.0166,20000
DE216,ES244,1,Ciconia ciconia,7.16666,49.2,24150,-5.5833,36.4167,133500
DE394,PL014,1,Ciconia ciconia,13.3833,52.9333,42890,19.4833,54.3167,33000
DE226,ES175,1,Ciconia ciconia,9.8,48.2833,3980,-1.4167,37.75,6800
PL061,PL072,1,Ciconia ciconia,19.1833,49.95,130000,19.9167,49.25,21164
AT003,DE590,1,Ciconia ciconia,16.8333,47.75,13995,8.58333,47.95,20723
PL012,PL080,1,Ciconia ciconia,18.6167,54.5667,56000,18.2833,54.8166,272500
DE470,DE531,1,Ciconia ciconia,13.7,51.0666,70,8.16666,49.0166,15000
CH005,DE239,1,Ciconia ciconia,8.5667,47.5333,22700,9,48.1666,104772
DE323,DE324,1,Ciconia ciconia,12.1333,53.3666,2150,12.2166,53.3833,9600
DE604,DE610,1,Ciconia ciconia,9.68333,48.2333,43,9.4,47.9166,3425
DE217,DE457,1,Ciconia ciconia,8.5,49.2666,1040,12.9166,51.3166,4297
DE220,DE587,1,Ciconia ciconia,7.88333,48.6666,2159,9.26666,47.75,2294
DE141,TR119,1,Ciconia ciconia,14.4166,51.85,1572,32.5,37.9,10500
FR031,FR159,1,Ciconia ciconia,-0.4,47.3,12000,5.0167,46.0333,79800
DE301,DK057,1,Ciconia ciconia,9.73333,53.7666,2300,8.5333,55.2667,115850
DE185,ES145,1,Ciconia ciconia,8.51666,49.6,7000,0.8333,41.3333,80000
DE253,DE566,1,Ciconia ciconia,8.86666,48.75,3835,7.83333,48.4833,2765
DE205,DE457,1,Ciconia ciconia,14.5333,51.3166,35000,12.9166,51.3166,4297
DE256,DE261,1,Ciconia ciconia,12.75,48.7333,12754,10.7,49.15,6581
DE162,FR159,1,Ciconia ciconia,7.65,52.0333,584,5.0167,46.0333,79800
DE226,DE519,1,Ciconia ciconia,9.8,48.2833,3980,8.11666,49.3333,27000
DE106,FR088,1,Ciconia ciconia,10.75,53.3,53919,7.45,47.95,21800
CH005,DE223,1,Ciconia ciconia,8.5667,47.5333,22700,7.68333,48.25,4811
DE124,DE416,1,Ciconia ciconia,11.7,52.9833,4234,14.6666,51.5833,860
DE181,DE448,1,Ciconia ciconia,8.38333,49.9,10500,13.7166,51.2666,1131
DE449,HU027,1,Ciconia ciconia,14.1166,51.3333,870,20.7166,46.3166,9219
DE233,DE429,1,Ciconia ciconia,8.45,49.2666,1065,8.58333,49.75,2400
DE231,FR244,1,Ciconia ciconia,9.03333,47.7,6053,5.35,43.2333,2350
DE136,DE203,1,Ciconia ciconia,13.8833,51.95,47344,12.7666,51.5833,10034
DE185,ES144,1,Ciconia ciconia,8.51666,49.6,7000,0.6667,41.5,18000
DE204,DE220,1,Ciconia ciconia,13.0166,51.6,14357,7.88333,48.6666,2159
