iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DK031,DK100,1,Vanellus vanellus,10.6667,55.9,15450,11.3333,55.5833,2890
FR109,NL013,1,Vanellus vanellus,-0.5667,46.4,12500,4.7667,52.9167,6000
FI065,SE055,1,Vanellus vanellus,25.5,61.05,913,16.4,56.2,1610
BE006,ES269,1,Vanellus vanellus,3.35,51.3333,1820,-5.6667,38.3333,147000
BE004,DK113,1,Vanellus vanellus,3.1833,51.35,230,12.3333,55.4167,50
ES276,NL056,1,Vanellus vanellus,-6.8333,38.8333,79000,5.9167,53.0333,1260
FI059,UK047,1,Vanellus vanellus,27.25,63.1667,3370,0.741,52.9741,7831
FR101,NL039,1,Vanellus vanellus,-1,45.95,5400,5.75,52.6,3900
ES037,FI048,1,Vanellus vanellus,-1.7833,43.3667,525,21.4667,62.2667,200
BE003,NL094,1,Vanellus vanellus,2.8333,51,5100,5.8333,52.1667,91800
FR241,UK040,1,Vanellus vanellus,4.9,43.7333,21800,0.66433,51.3996,4668
FR177,NL094,1,Vanellus vanellus,-1.0833,45.5333,800,5.8333,52.1667,91800
BE018,NL100,1,Vanellus vanellus,5,51.3833,7075,5.1333,51.4333,3870
ES084,NL070,1,Vanellus vanellus,-1.5,43.1667,6300,4.8333,52.5167,1940
BE007,FR116,1,Vanellus vanellus,3.6667,51.25,780,0.0667,46.9,6550
ES272,NL070,1,Vanellus vanellus,-6.6667,38.3333,11200,4.8333,52.5167,1940
BE010,BE018,1,Vanellus vanellus,4.1,51.05,7923,5,51.3833,7075
DK092,DK105,1,Vanellus vanellus,12.2,55.25,1860,12.0833,55.75,13180
BE018,NL099,1,Vanellus vanellus,5,51.3833,7075,6.1667,51.5167,4030
ES173,UK077,1,Vanellus vanellus,-1.5,37.5,25850,0.29,52.9366,69908
FI064,FR101,1,Vanellus vanellus,24.0667,61.45,1093,-1,45.95,5400
IE054,UK071,1,Vanellus vanellus,-10.15,53.5,20000,-1.15,54.6333,1246
FR072,SE061,1,Vanellus vanellus,3.8833,48.6167,21500,12.9167,55.4167,20000
BE017,ES284,1,Vanellus vanellus,4.9333,51.1833,91,-5.4167,39.0833,140000
UK063,UK072,1,Vanellus vanellus,-0.5101,51.4486,1878,-0.7421,51.368,11030
FR023,NL050,1,Vanellus vanellus,-1.8167,47.2667,21400,5.5333,51.9,5940
FI028,FR032,1,Vanellus vanellus,25.1667,64.9167,81781,-0.8167,46.4333,18700
NL001,NL012,1,Vanellus vanellus,5.3833,53.3,272100,6.5833,53.55,311
FI028,IT068,1,Vanellus vanellus,25.1667,64.9167,81781,10.6,45,30000
DE058,NL056,1,Vanellus vanellus,8.16666,53.55,235071,5.9167,53.0333,1260
FI028,FR213,1,Vanellus vanellus,25.1667,64.9167,81781,3.1333,43.1667,10400
NL001,NL021,1,Vanellus vanellus,5.3833,53.3,272100,4.0333,51.9167,350
FI028,RU018,1,Vanellus vanellus,25.1667,64.9167,81781,35.5,64.5,200000
FR051,NL038,1,Vanellus vanellus,1.7,50.2667,5550,5.25,52.5333,69700
FI070,FR101,1,Vanellus vanellus,29.5333,61.5333,519,-1,45.95,5400
NL038,NL070,1,Vanellus vanellus,5.25,52.5333,69700,4.8333,52.5167,1940
DK105,FI028,1,Vanellus vanellus,12.0833,55.75,13180,25.1667,64.9167,81781
ES033,NL054,1,Vanellus vanellus,-3.0667,43.0167,20000,5.8667,53.2167,600
ES270,UK071,1,Vanellus vanellus,-6.0833,38.5833,90000,-1.15,54.6333,1246
FR014,NL089,1,Vanellus vanellus,-2.7667,47.5667,18800,4.55,52.1167,770
ES037,FI083,1,Vanellus vanellus,-1.7833,43.3667,525,21.6,61.5333,15441
BE017,NL101,1,Vanellus vanellus,4.9333,51.1833,91,5.6333,51.2667,2890
FI048,FR032,1,Vanellus vanellus,21.4667,62.2667,200,-0.8167,46.4333,18700
FR059,NL038,1,Vanellus vanellus,2.65,49.2,32200,5.25,52.5333,69700
ES207,FI083,1,Vanellus vanellus,-4.5,38.6667,226300,21.6,61.5333,15441
FR032,NL050,1,Vanellus vanellus,-0.8167,46.4333,18700,5.5333,51.9,5940
DK086,FI048,1,Vanellus vanellus,11.8333,54.8333,2820,21.4667,62.2667,200
FR198,NL038,1,Vanellus vanellus,-1,45.4333,22250,5.25,52.5333,69700
FI064,FR064,1,Vanellus vanellus,24.0667,61.45,1093,1.5833,50.8667,8950
HU022,IT065,1,Vanellus vanellus,19.25,46.8166,44339,10.75,45.1833,3581
FR198,UK049,1,Vanellus vanellus,-1,45.4333,22250,-0.8706,54.3806,143490
UK040,UK073,1,Vanellus vanellus,0.66433,51.3996,4668,0.53333,51.4666,9357
FI078,FR176,1,Vanellus vanellus,24.9333,60.2,1274,-1.1167,44.6667,20100
ES205,NL042,1,Vanellus vanellus,-4.5,38.8333,100000,5.6667,52.3833,3390
FI078,FR045,1,Vanellus vanellus,24.9333,60.2,1274,0.3,49.4333,21100
FR114,NL055,1,Vanellus vanellus,-0.5167,46.1167,3500,5.9167,53.1167,2500
FI028,FR198,1,Vanellus vanellus,25.1667,64.9167,81781,-1,45.4333,22250
IE089,NL057,1,Vanellus vanellus,-8.0333,51.8167,200,6.0833,53.05,670
ES071,FI028,1,Vanellus vanellus,-3.75,40.5833,34000,25.1667,64.9167,81781
FR051,NL094,1,Vanellus vanellus,1.7,50.2667,5550,5.8333,52.1667,91800
ES226,FI028,1,Vanellus vanellus,-4.3333,37.4167,63000,25.1667,64.9167,81781
FR190,NL107,1,Vanellus vanellus,-0.5333,43.3667,3200,6.1333,52.4,11780
FI041,FR033,1,Vanellus vanellus,23.0667,63.9333,20340,-1,46.3333,77900
FR063,NL009,1,Vanellus vanellus,1.6333,50.4667,1500,6.05,53.45,720
ES205,FI083,1,Vanellus vanellus,-4.5,38.8333,100000,21.6,61.5333,15441
DK022,NL009,1,Vanellus vanellus,8.6167,57.1167,5110,6.05,53.45,720
ES223,FI028,1,Vanellus vanellus,-3.6667,36.8333,125000,25.1667,64.9167,81781
NL009,PT016,1,Vanellus vanellus,6.05,53.45,720,-8.0166,39.1,48606
DK116,FI028,1,Vanellus vanellus,10.2,57.1167,1500,25.1667,64.9167,81781
FR023,UK049,1,Vanellus vanellus,-1.8167,47.2667,21400,-0.8706,54.3806,143490
FI028,FR229,1,Vanellus vanellus,25.1667,64.9167,81781,3.2,43.2667,4850
NL071,NL072,1,Vanellus vanellus,4.9333,52.45,1960,4.8667,52.45,750
DK008,FI050,1,Vanellus vanellus,9.1667,57.0333,1660,30.6333,62.2,745
UK007,UK068,1,Vanellus vanellus,0.66666,51.5166,2373,0.84283,51.3606,6486
DK047,FI048,1,Vanellus vanellus,9.7167,55.35,35060,21.4667,62.2667,200
NL003,NL092,1,Vanellus vanellus,4.7833,53.1167,3850,4.6667,52.7,2500
DK049,FI048,1,Vanellus vanellus,8.3167,55.6,2700,21.4667,62.2667,200
FR026,NL001,1,Vanellus vanellus,-0.4667,47.5667,6450,5.3833,53.3,272100
DK051,FI048,1,Vanellus vanellus,8.7,55.3333,6660,21.4667,62.2667,200
NL051,NL076,1,Vanellus vanellus,4.8333,51.7667,9050,4.7833,52.15,2000
DK043,FI048,1,Vanellus vanellus,8.25,56,27720,21.4667,62.2667,200
DE155,FR190,1,Vanellus vanellus,6.9,52.1666,5170,-0.5333,43.3667,3200
FI083,NL016,1,Vanellus vanellus,21.6,61.5333,15441,6.5667,53.4333,4600
FR130,NL076,1,Vanellus vanellus,0.8667,47.4,510,4.7833,52.15,2000
FI064,NL070,1,Vanellus vanellus,24.0667,61.45,1093,4.8333,52.5167,1940
DE337,NL056,1,Vanellus vanellus,6.8,52.6333,1119,5.9167,53.0333,1260
DK089,FI064,1,Vanellus vanellus,12.25,55.0833,24640,24.0667,61.45,1093
NL002,NL092,1,Vanellus vanellus,4.9,53.1333,1600,4.6667,52.7,2500
DK001,FI083,1,Vanellus vanellus,9.5833,57.0333,18530,21.6,61.5333,15441
NL068,NL092,1,Vanellus vanellus,4.85,52.5667,2040,4.6667,52.7,2500
DK111,SE055,1,Vanellus vanellus,12.5333,55.5833,6210,16.4,56.2,1610
FR032,NL013,1,Vanellus vanellus,-0.8167,46.4333,18700,4.7667,52.9167,6000
FR149,SE055,1,Vanellus vanellus,2.7333,45.0833,6450,16.4,56.2,1610
DE058,NL076,1,Vanellus vanellus,8.16666,53.55,235071,4.7833,52.15,2000
FR239,UK062,1,Vanellus vanellus,4.6,43.5167,76500,-1.8673,53.5123,66059
BE007,NL078,1,Vanellus vanellus,3.6667,51.25,780,5,51.95,140
FI092,FR113,1,Vanellus vanellus,22.1667,60.4167,904,0.2,46.6667,10250
ES007,NL076,1,Vanellus vanellus,-7.0667,43.55,7500,4.7833,52.15,2000
DK008,FI048,1,Vanellus vanellus,9.1667,57.0333,1660,21.4667,62.2667,200
ES075,NL076,1,Vanellus vanellus,-3.3,40.3167,8000,4.7833,52.15,2000
FI050,FR051,1,Vanellus vanellus,30.6333,62.2,745,1.7,50.2667,5550
FR063,NL076,1,Vanellus vanellus,1.6333,50.4667,1500,4.7833,52.15,2000
FR012,UK045,1,Vanellus vanellus,-3.9,48.6667,7900,-0.0533,52.5833,1505
FR116,NL076,1,Vanellus vanellus,0.0667,46.9,6550,4.7833,52.15,2000
DE474,FR198,1,Vanellus vanellus,14.7666,50.9666,592,-1,45.4333,22250
NL107,PT029,1,Vanellus vanellus,6.1333,52.4,11780,-8,37.75,83579
CH013,FR032,1,Vanellus vanellus,8.8167,47.6333,480,-0.8167,46.4333,18700
FR240,NL107,1,Vanellus vanellus,4.8667,43.6,40100,6.1333,52.4,11780
DE185,ES205,1,Vanellus vanellus,8.51666,49.6,7000,-4.5,38.8333,100000
FR032,NL107,1,Vanellus vanellus,-0.8167,46.4333,18700,6.1333,52.4,11780
ES223,SE055,1,Vanellus vanellus,-3.6667,36.8333,125000,16.4,56.2,1610
IT071,NL040,1,Vanellus vanellus,12.25,44.7833,7081,5.9667,52.6333,2180
ES089,SE050,1,Vanellus vanellus,-1.5667,42.4,260,18.95,57.4,152500
IT080,NL058,1,Vanellus vanellus,10.7833,43.7667,2500,5.7667,53.0167,1670
CH013,FR240,1,Vanellus vanellus,8.8167,47.6333,480,4.8667,43.6,40100
NL009,NL034,1,Vanellus vanellus,6.05,53.45,720,5.45,52.75,109000
AT002,FR055,1,Vanellus vanellus,16.9666,47.95,26839,3.3833,49.5667,19300
FR118,NL001,1,Vanellus vanellus,-0.8,45.4333,2580,5.3833,53.3,272100
DK110,DK130,1,Vanellus vanellus,12.8333,55.6667,7240,11.4666,55.0666,135300
NL088,NL106,1,Vanellus vanellus,5.6333,51.3833,1630,5.2667,51.5667,1150
FR033,PL046,1,Vanellus vanellus,-1,46.3333,77900,20.6167,52.05,19000
ES204,NL103,1,Vanellus vanellus,-4.3333,39.5,324500,5.5,51.3333,2270
BE005,FR051,1,Vanellus vanellus,3.2167,51.25,9349,1.7,50.2667,5550
ES292,UK062,1,Vanellus vanellus,-7.3333,39.6667,53000,-1.8673,53.5123,66059
DE233,IT023,1,Vanellus vanellus,8.45,49.2666,1065,9.65,45.2667,1000
FR109,NL028,1,Vanellus vanellus,-0.5667,46.4,12500,3.9333,51.5833,36880
DE597,FR069,1,Vanellus vanellus,9.16666,49.25,54,4.9333,48.9667,44100
NL070,NL071,1,Vanellus vanellus,4.8333,52.5167,1940,4.9333,52.45,1960
DE185,FR101,1,Vanellus vanellus,8.51666,49.6,7000,-1,45.95,5400
NL064,NL065,1,Vanellus vanellus,5.9167,52.7833,3470,6.05,52.7,9400
AT001,ES140,1,Vanellus vanellus,16.9666,47.7333,3729,2.1333,41.2667,2200
IE131,NL057,1,Vanellus vanellus,-8.0667,53.25,5788,6.0833,53.05,670
AT003,IT078,1,Vanellus vanellus,16.8333,47.75,13995,11.7,43.8667,36300
ES296,NL073,1,Vanellus vanellus,-5.8333,39.5,108500,5.0833,52.2167,7040
DE337,SE055,1,Vanellus vanellus,6.8,52.6333,1119,16.4,56.2,1610
FR118,NL073,1,Vanellus vanellus,-0.8,45.4333,2580,5.0833,52.2167,7040
AT055,FR069,1,Vanellus vanellus,9.66666,47.4333,3652,4.9333,48.9667,44100
ES024,UK270,1,Vanellus vanellus,-4.3333,43.4167,1100,-1.9791,57.3328,1012
AT036,FR213,1,Vanellus vanellus,12.8333,48.0333,3781,3.1333,43.1667,10400
NL076,PT004,1,Vanellus vanellus,4.7833,52.15,2000,-6.65,41.5166,50674
AT001,FR198,1,Vanellus vanellus,16.9666,47.7333,3729,-1,45.4333,22250
BE002,NL094,1,Vanellus vanellus,2.6667,51.1333,1415,5.8333,52.1667,91800
AT037,AT043,1,Vanellus vanellus,13.2,48.3,1699,15.9167,46.8,10500
ES286,NL055,1,Vanellus vanellus,-5.85,39.0833,23000,5.9167,53.1167,2500
DE233,DE239,1,Vanellus vanellus,8.45,49.2666,1065,9,48.1666,104772
FR104,NL076,1,Vanellus vanellus,-0.95,46.0167,17550,4.7833,52.15,2000
DE497,IT074,1,Vanellus vanellus,7.5,50.4166,500,12.25,44.5,4152
NL082,NL083,1,Vanellus vanellus,6.4,53.0167,3830,6.3833,52.8167,3800
AT001,BE018,1,Vanellus vanellus,16.9666,47.7333,3729,5,51.3833,7075
NL020,NL027,1,Vanellus vanellus,3.5833,51.7167,107000,4,51.75,13900
DE275,ES276,1,Vanellus vanellus,10.9166,49.75,50698,-6.8333,38.8333,79000
IT026,NL056,1,Vanellus vanellus,9.6167,45.0333,30,5.9167,53.0333,1260
AT055,FR025,1,Vanellus vanellus,9.66666,47.4333,3652,-1.9167,46.9,47000
FR032,NL103,1,Vanellus vanellus,-0.8167,46.4333,18700,5.5,51.3333,2270
DE256,FR062,1,Vanellus vanellus,12.75,48.7333,12754,1.5667,50.5333,5050
IT082,IT120,1,Vanellus vanellus,10.2667,43.7667,7000,13.0833,41.6,49600
DE519,DE520,1,Vanellus vanellus,8.11666,49.3333,27000,8.45,49.4333,350
FR117,NL098,1,Vanellus vanellus,0.0667,45.9667,9050,5.35,51.4833,1190
DE519,FR146,1,Vanellus vanellus,8.11666,49.3333,27000,3.4,46.4667,17900
NL001,NL014,1,Vanellus vanellus,5.3833,53.3,272100,5.75,53.3333,9310
DE519,FR052,1,Vanellus vanellus,8.11666,49.3333,27000,2.5167,49.9,6900
FR191,NL098,1,Vanellus vanellus,-1.6,43.2667,1500,5.35,51.4833,1190
ES304,SE062,1,Vanellus vanellus,-6,40.0667,18000,13.6167,55.6167,3975
FR251,NL098,1,Vanellus vanellus,6.4,43.3667,7500,5.35,51.4833,1190
DE185,FR213,1,Vanellus vanellus,8.51666,49.6,7000,3.1333,43.1667,10400
FR032,NL009,1,Vanellus vanellus,-0.8167,46.4333,18700,6.05,53.45,720
DE261,FR051,1,Vanellus vanellus,10.7,49.15,6581,1.7,50.2667,5550
AT003,HU003,1,Vanellus vanellus,16.8333,47.75,13995,16.6333,47.6,8500
DE275,FR118,1,Vanellus vanellus,10.9166,49.75,50698,-0.8,45.4333,2580
FR242,NL088,1,Vanellus vanellus,5.15,43.4667,530,5.6333,51.3833,1630
UK010,UK077,1,Vanellus vanellus,1.63133,52.5845,2091,0.29,52.9366,69908
FR033,NL098,1,Vanellus vanellus,-1,46.3333,77900,5.35,51.4833,1190
BE006,RU298,1,Vanellus vanellus,3.35,51.3333,1820,22.5833,54.4167,31200
NL040,NL041,1,Vanellus vanellus,5.9667,52.6333,2180,5.85,52.5,640
FR110,PL030,1,Vanellus vanellus,-0.0667,46.8333,12400,23.4167,52.9167,8400
FR115,NL057,1,Vanellus vanellus,-1.1,45.7667,14800,6.0833,53.05,670
AT001,FR239,1,Vanellus vanellus,16.9666,47.7333,3729,4.6,43.5167,76500
ES280,NL055,1,Vanellus vanellus,-5.5,38.8333,109800,5.9167,53.1167,2500
AT001,ES205,1,Vanellus vanellus,16.9666,47.7333,3729,-4.5,38.8333,100000
BE006,UK086,1,Vanellus vanellus,3.35,51.3333,1820,-3.1935,53.3283,13587
DE275,FR023,1,Vanellus vanellus,10.9166,49.75,50698,-1.8167,47.2667,21400
FR177,NL054,1,Vanellus vanellus,-1.0833,45.5333,800,5.8667,53.2167,600
BE003,DE275,1,Vanellus vanellus,2.8333,51,5100,10.9166,49.75,50698
FR117,NL001,1,Vanellus vanellus,0.0667,45.9667,9050,5.3833,53.3,272100
DK088,SE055,1,Vanellus vanellus,11.0333,54.8333,8550,16.4,56.2,1610
BE010,UK073,1,Vanellus vanellus,4.1,51.05,7923,0.53333,51.4666,9357
CH013,IT023,1,Vanellus vanellus,8.8167,47.6333,480,9.65,45.2667,1000
ES255,NL090,1,Vanellus vanellus,-5.9167,36.6167,22000,6.0833,52.6167,1480
BE011,NL032,1,Vanellus vanellus,4.25,51.3167,7570,3.8333,51.3833,50800
BE006,ES280,1,Vanellus vanellus,3.35,51.3333,1820,-5.5,38.8333,109800
FR198,SE061,1,Vanellus vanellus,-1,45.4333,22250,12.9167,55.4167,20000
ES085,NL041,1,Vanellus vanellus,-1.25,43,39000,5.85,52.5,640
DE264,FR110,1,Vanellus vanellus,12.6333,48.8333,17733,-0.0667,46.8333,12400
IT068,IT082,1,Vanellus vanellus,10.6,45,30000,10.2667,43.7667,7000
BE029,ES244,1,Vanellus vanellus,5.6333,50.95,2350,-5.5833,36.4167,133500
FR229,NL039,1,Vanellus vanellus,3.2,43.2667,4850,5.75,52.6,3900
UK010,UK068,1,Vanellus vanellus,1.63133,52.5845,2091,0.84283,51.3606,6486
HU026,IT090,1,Vanellus vanellus,20.1666,46.25,29483,11.3667,43.2,50000
BE012,FR061,1,Vanellus vanellus,4.35,51.2667,194,3.4333,50.4333,11150
IT082,IT083,1,Vanellus vanellus,10.2667,43.7667,7000,11.0667,43.8,1000
DE275,DE628,1,Vanellus vanellus,10.9166,49.75,50698,10.5833,48.7166,22633
FR114,UK114,1,Vanellus vanellus,-0.5167,46.1167,3500,-3.6661,57.0773,50688
DE275,FR052,1,Vanellus vanellus,10.9166,49.75,50698,2.5167,49.9,6900
ES137,NL048,1,Vanellus vanellus,3.1167,42.2,5454,6.0333,51.8833,6460
DE274,FR191,1,Vanellus vanellus,12.1333,49.3,924,-1.6,43.2667,1500
BE006,UK020,1,Vanellus vanellus,3.35,51.3333,1820,-3.365,50.6696,1409
DE264,FR051,1,Vanellus vanellus,12.6333,48.8333,17733,1.7,50.2667,5550
IT123,NL088,1,Vanellus vanellus,13.5,41.3667,137200,5.6333,51.3833,1630
DE264,IT023,1,Vanellus vanellus,12.6333,48.8333,17733,9.65,45.2667,1000
FR045,NL068,1,Vanellus vanellus,0.3,49.4333,21100,4.85,52.5667,2040
FR062,UK234,1,Vanellus vanellus,1.5667,50.5333,5050,-2.6728,59.0846,295
NL034,NL057,1,Vanellus vanellus,5.45,52.75,109000,6.0833,53.05,670
DK031,SE052,1,Vanellus vanellus,10.6667,55.9,15450,12.2167,57.1167,355
ES071,NL088,1,Vanellus vanellus,-3.75,40.5833,34000,5.6333,51.3833,1630
BE018,FR067,1,Vanellus vanellus,5,51.3833,7075,4.7833,49.8833,94800
NL050,NL076,1,Vanellus vanellus,5.5333,51.9,5940,4.7833,52.15,2000
ES290,SE045,1,Vanellus vanellus,-6.8333,39.1667,47800,12.1,57.4,4000
ES321,NL094,1,Vanellus vanellus,3.0833,39.3167,2397,5.8333,52.1667,91800
BE005,FR103,1,Vanellus vanellus,3.2167,51.25,9349,-0.0667,45.7667,4650
DE116,NL076,1,Vanellus vanellus,8.83333,53.1333,3496,4.7833,52.15,2000
ES294,SE057,1,Vanellus vanellus,-6.5,39.4167,43900,12.729,56.2328,1370
FR207,NL056,1,Vanellus vanellus,1.4,43.5667,1700,5.9167,53.0333,1260
DE028,SE055,1,Vanellus vanellus,10.3,54.2166,470,16.4,56.2,1610
BE030,NL086,1,Vanellus vanellus,3.7333,50.4833,13715,5.9,51.4167,2560
DE026,SE055,1,Vanellus vanellus,9.71666,54.1,41000,16.4,56.2,1610
FR032,NL020,1,Vanellus vanellus,-0.8167,46.4333,18700,3.5833,51.7167,107000
ES254,SE065,1,Vanellus vanellus,-5.5667,36.75,2500,18.15,56.8666,157900
NL021,NL071,1,Vanellus vanellus,4.0333,51.9167,350,4.9333,52.45,1960
NO046,SE049,1,Vanellus vanellus,7.55,57.9667,100,18.0167,57.2833,4570
ES067,NL039,1,Vanellus vanellus,-4.9167,40.3333,173600,5.75,52.6,3900
DE289,SE033,1,Vanellus vanellus,8.81666,54.4833,441000,15.3667,59.1667,800
NL001,PT034,1,Vanellus vanellus,5.3833,53.3,272100,-7.4333,37.2,2147
DE366,PL030,1,Vanellus vanellus,7.41666,53.7,70000,23.4167,52.9167,8400
FR032,NL034,1,Vanellus vanellus,-0.8167,46.4333,18700,5.45,52.75,109000
FR033,SE060,1,Vanellus vanellus,-1,46.3333,77900,13.0063,55.6881,5600
ES161,NL076,1,Vanellus vanellus,-0.8,39,52500,4.7833,52.15,2000
FR060,UK019,1,Vanellus vanellus,1.6,50.25,18200,0.83,50.9755,9805
BE006,FR023,1,Vanellus vanellus,3.35,51.3333,1820,-1.8167,47.2667,21400
IE139,UK105,1,Vanellus vanellus,-7.4,53.5667,1032,-2.5683,59.0316,102
DE022,NL094,1,Vanellus vanellus,10.8666,53.9833,800,5.8333,52.1667,91800
DE457,ES037,1,Vanellus vanellus,12.9166,51.3166,4297,-1.7833,43.3667,525
NL001,NL015,1,Vanellus vanellus,5.3833,53.3,272100,6.2167,53.3667,7820
DE628,IT022,1,Vanellus vanellus,10.5833,48.7166,22633,9.1667,45.3,32292
BE006,ES194,1,Vanellus vanellus,3.35,51.3333,1820,-3.5,39.6667,128000
ES194,UK040,1,Vanellus vanellus,-3.5,39.6667,128000,0.66433,51.3996,4668
FR198,NL065,1,Vanellus vanellus,-1,45.4333,22250,6.05,52.7,9400
FR032,PL031,1,Vanellus vanellus,-0.8167,46.4333,18700,23.7167,52.7667,62500
NL023,NL024,1,Vanellus vanellus,4,51.8333,430,4.25,51.7667,10900
UK195,UK233,1,Vanellus vanellus,-3.7015,57.5423,1821,-2.0463,57.6943,154
ES291,NL076,1,Vanellus vanellus,-6.75,39.3333,295000,4.7833,52.15,2000
FR104,UK002,1,Vanellus vanellus,-0.95,46.0167,17550,1.55616,52.0045,2520
FR101,NL009,1,Vanellus vanellus,-1,45.95,5400,6.05,53.45,720
DE162,DE264,1,Vanellus vanellus,7.65,52.0333,584,12.6333,48.8333,17733
NL009,NL011,1,Vanellus vanellus,6.05,53.45,720,6.5,53.5333,782
UK111,UK270,1,Vanellus vanellus,-2.9635,57.1981,260,-1.9791,57.3328,1012
BE015,FR051,1,Vanellus vanellus,4.5167,51.0167,2263,1.7,50.2667,5550
FR191,UK017,1,Vanellus vanellus,-1.6,43.2667,1500,-1.9605,50.7618,10577
BE006,ES148,1,Vanellus vanellus,3.35,51.3333,1820,0.7333,40.7167,32000
FR230,SE055,1,Vanellus vanellus,2.7667,43.3667,19000,16.4,56.2,1610
BE001,FR198,1,Vanellus vanellus,2.75,51.2,17000,-1,45.4333,22250
UK059,UK066,1,Vanellus vanellus,-1.8915,51.249,19663,1.16533,51.9566,3670
ES278,NL076,1,Vanellus vanellus,-6.5833,38.6667,12500,4.7833,52.15,2000
AT017,BE030,1,Vanellus vanellus,16.7166,48.25,44138,3.7333,50.4833,13715
IT081,NL098,1,Vanellus vanellus,11.75,43.4167,4394,5.35,51.4833,1190
DE628,FR236,1,Vanellus vanellus,10.5833,48.7166,22633,3.6667,44.25,92000
IT072,NL076,1,Vanellus vanellus,12.1667,44.6167,44013,4.7833,52.15,2000
DE543,LU007,1,Vanellus vanellus,6.45,49.6,1430,6.2,49.5333,80
ES255,NL103,1,Vanellus vanellus,-5.9167,36.6167,22000,5.5,51.3333,2270
UK047,UK077,1,Vanellus vanellus,0.741,52.9741,7831,0.29,52.9366,69908
FR101,NL098,1,Vanellus vanellus,-1,45.95,5400,5.35,51.4833,1190
DE628,ES207,1,Vanellus vanellus,10.5833,48.7166,22633,-4.5,38.6667,226300
FR051,NL052,1,Vanellus vanellus,1.7,50.2667,5550,6.4333,53.1833,1450
UK195,UK199,1,Vanellus vanellus,-3.7015,57.5423,1821,-2.8975,59.0428,33
ES212,NL103,1,Vanellus vanellus,-2.0833,37.0333,82880,5.5,51.3333,2270
DE150,UK040,1,Vanellus vanellus,13.1666,52.0333,18147,0.66433,51.3996,4668
NL076,SE059,1,Vanellus vanellus,4.7833,52.15,2000,12.8333,55.8667,20000
DE275,ES140,1,Vanellus vanellus,10.9166,49.75,50698,2.1333,41.2667,2200
ES035,NL052,1,Vanellus vanellus,-2.6833,43.3667,4000,6.4333,53.1833,1450
AT001,FR069,1,Vanellus vanellus,16.9666,47.7333,3729,4.9333,48.9667,44100
FR101,NL060,1,Vanellus vanellus,-1,45.95,5400,5.6833,53,460
DE275,IT068,1,Vanellus vanellus,10.9166,49.75,50698,10.6,45,30000
NL041,NL043,1,Vanellus vanellus,5.85,52.5,640,5.5833,52.35,2750
AT001,FR110,1,Vanellus vanellus,16.9666,47.7333,3729,-0.0667,46.8333,12400
FR110,NL034,1,Vanellus vanellus,-0.0667,46.8333,12400,5.45,52.75,109000
AT001,ES208,1,Vanellus vanellus,16.9666,47.7333,3729,-4,38.3333,212300
NL049,NL096,1,Vanellus vanellus,5.6667,51.95,2480,5.1,51.65,4090
AT003,ES287,1,Vanellus vanellus,16.8333,47.75,13995,-6.1667,39.1667,54500
FR198,NL054,1,Vanellus vanellus,-1,45.4333,22250,5.8667,53.2167,600
AT001,FR061,1,Vanellus vanellus,16.9666,47.7333,3729,3.4333,50.4333,11150
FR045,NL094,1,Vanellus vanellus,0.3,49.4333,21100,5.8333,52.1667,91800
BY017,PT049,1,Vanellus vanellus,27,52.25,90447,-7.8166,41.35,58788
ES168,NL009,1,Vanellus vanellus,-0.9167,38,24000,6.05,53.45,720
DE275,FR214,1,Vanellus vanellus,10.9166,49.75,50698,3,42.8833,13650
IT018,IT082,1,Vanellus vanellus,8.85,45.55,25000,10.2667,43.7667,7000
ES007,UK199,1,Vanellus vanellus,-7.0667,43.55,7500,-2.8975,59.0428,33
FR113,NL048,1,Vanellus vanellus,0.2,46.6667,10250,6.0333,51.8833,6460
BE030,DE283,1,Vanellus vanellus,3.7333,50.4833,13715,10.8833,50.25,40000
NL034,NL036,1,Vanellus vanellus,5.45,52.75,109000,5.4167,52.9833,1320
FR024,UK040,1,Vanellus vanellus,-1.6667,47.0833,5600,0.66433,51.3996,4668
ES204,NL058,1,Vanellus vanellus,-4.3333,39.5,324500,5.7667,53.0167,1670
DE275,FR239,1,Vanellus vanellus,10.9166,49.75,50698,4.6,43.5167,76500
FR051,NL058,1,Vanellus vanellus,1.7,50.2667,5550,5.7667,53.0167,1670
UK016,UK040,1,Vanellus vanellus,1.34416,52.0423,977,0.66433,51.3996,4668
HR020,IT082,1,Vanellus vanellus,15.9167,43.8,14200,10.2667,43.7667,7000
RU089,UK001,1,Vanellus vanellus,40,54.5833,8400,0.86416,51.8251,716
FR032,NL078,1,Vanellus vanellus,-0.8167,46.4333,18700,5,51.95,140
NL034,UK041,1,Vanellus vanellus,5.45,52.75,109000,-2.8301,53.2998,5007
FR033,NL088,1,Vanellus vanellus,-1,46.3333,77900,5.6333,51.3833,1630
PL036,UK040,1,Vanellus vanellus,18.1667,52.2,32000,0.66433,51.3996,4668
IT082,IT088,1,Vanellus vanellus,10.2667,43.7667,7000,10.8667,43.3333,2400
UK016,UK049,1,Vanellus vanellus,1.34416,52.0423,977,-0.8706,54.3806,143490
EE032,NL076,1,Vanellus vanellus,25.1166,58.45,39909,4.7833,52.15,2000
