iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
UK019,UK020,1,Anas crecca,0.83,50.9755,9805,-3.365,50.6696,1409
BE005,RU279,1,Anas crecca,3.2167,51.25,9349,31.7,55.0833,16500
DE116,PL013,1,Anas crecca,8.83333,53.1333,3496,18.95,54.35,485
BE017,DK033,1,Anas crecca,4.9333,51.1833,91,9.5833,56.1,970
FI083,SE063,1,Anas crecca,21.6,61.5333,15441,14.15,56.0167,5300
BE005,LV022,1,Anas crecca,3.2167,51.25,9349,23.7333,56.9166,3052
LV023,UK019,1,Anas crecca,22.3166,56.6,3878,0.83,50.9755,9805
AT001,IT052,1,Anas crecca,16.9666,47.7333,3729,12.7167,46.0333,39400
FR239,PL063,1,Anas crecca,4.6,43.5167,76500,21.8333,51.2167,1300
BE005,DK130,1,Anas crecca,3.2167,51.25,9349,11.4666,55.0666,135300
BE006,DK053,1,Anas crecca,3.35,51.3333,1820,8.4,55.4333,4370
DK111,ES016,1,Anas crecca,12.5333,55.5833,6210,-5.3667,43.1,117500
NL082,PL013,1,Anas crecca,6.4,53.0167,3830,18.95,54.35,485
DK111,FR190,1,Anas crecca,12.5333,55.5833,6210,-0.5333,43.3667,3200
UK014,UK052,1,Anas crecca,-0.9388,50.8056,5795,-0.759,50.7648,627
BE017,FR030,1,Anas crecca,4.9333,51.1833,91,-1.5,47.3,2700
UK002,UK019,1,Anas crecca,1.55616,52.0045,2520,0.83,50.9755,9805
DK111,IT022,1,Anas crecca,12.5333,55.5833,6210,9.1667,45.3,32292
UK073,UK112,1,Anas crecca,0.53333,51.4666,9357,-1.8115,57.4396,207
DK111,FI045,1,Anas crecca,12.5333,55.5833,6210,21.0833,63.3333,223652
UK001,UK093,1,Anas crecca,0.86416,51.8251,716,-2.6776,51.5901,25141
BE011,NL026,1,Anas crecca,4.25,51.3167,7570,4.25,51.65,6450
IE089,UK062,1,Anas crecca,-8.0333,51.8167,200,-1.8673,53.5123,66059
DK111,FR111,1,Anas crecca,12.5333,55.5833,6210,0.4833,46.65,6150
NL063,UK016,1,Anas crecca,5.9167,52.85,1920,1.34416,52.0423,977
DK111,NL025,1,Anas crecca,12.5333,55.5833,6210,4.5,51.7,4300
BE005,PT038,1,Anas crecca,3.2167,51.25,9349,-7.55,40.4166,99870
DK111,ES085,1,Anas crecca,12.5333,55.5833,6210,-1.25,43,39000
FR034,IE045,1,Anas crecca,-0.95,49.4,2300,-9.8,54.1833,967
DK111,RU047,1,Anas crecca,12.5333,55.5833,6210,28.25,59.2833,6500
IE125,UK195,1,Anas crecca,-7.8833,53.7667,1352,-3.7015,57.5423,1821
DK072,DK111,1,Anas crecca,10.6667,54.7833,4980,12.5333,55.5833,6210
FR064,UK016,1,Anas crecca,1.5833,50.8667,8950,1.34416,52.0423,977
BE017,ES254,1,Anas crecca,4.9333,51.1833,91,-5.5667,36.75,2500
IT077,UK016,1,Anas crecca,10.3333,43.85,3795,1.34416,52.0423,977
BE017,FI023,1,Anas crecca,4.9333,51.1833,91,24.2333,65.7833,526
DE032,UK016,1,Anas crecca,10.3666,53.5333,7336,1.34416,52.0423,977
BE017,DK017,1,Anas crecca,4.9333,51.1833,91,8.4167,56.95,1430
IE096,UK016,1,Anas crecca,-6.8,52.2167,958,1.34416,52.0423,977
DK111,DK124,1,Anas crecca,12.5333,55.5833,6210,12.5333,56.05,800
DK051,IT068,1,Anas crecca,8.7,55.3333,6660,10.6,45,30000
DK054,DK111,1,Anas crecca,9.0833,55.5167,460,12.5333,55.5833,6210
BE006,FR045,1,Anas crecca,3.35,51.3333,1820,0.3,49.4333,21100
BE005,RU047,1,Anas crecca,3.2167,51.25,9349,28.25,59.2833,6500
PL011,UK001,1,Anas crecca,17.5333,53.8333,38815,0.86416,51.8251,716
BE017,IE055,1,Anas crecca,4.9333,51.1833,91,-9.7833,53.3833,7000
DK059,UK066,1,Anas crecca,9.3833,55.2167,1100,1.16533,51.9566,3670
BE017,FR034,1,Anas crecca,4.9333,51.1833,91,-0.95,49.4,2300
UK014,UK063,1,Anas crecca,-0.9388,50.8056,5795,-0.5101,51.4486,1878
DK111,IT007,1,Anas crecca,12.5333,55.5833,6210,9.45,46.2167,3400
UK002,UK042,1,Anas crecca,1.55616,52.0045,2520,0.9595,51.6721,22856
DK111,FR030,1,Anas crecca,12.5333,55.5833,6210,-1.5,47.3,2700
ES038,UK001,1,Anas crecca,-5.2,42.15,268000,0.86416,51.8251,716
BE017,UK065,1,Anas crecca,4.9333,51.1833,91,1.18366,51.3103,479
PL049,UK001,1,Anas crecca,21.75,52.6667,120000,0.86416,51.8251,716
BE017,RU225,1,Anas crecca,4.9333,51.1833,91,28.6667,60.6667,6700
SE026,UK001,1,Anas crecca,18.4167,59.5833,7500,0.86416,51.8251,716
BE017,DE068,1,Anas crecca,4.9333,51.1833,91,7.3,53.25,15521
ES077,UK001,1,Anas crecca,-3.3333,41.25,187000,0.86416,51.8251,716
BE005,FR031,1,Anas crecca,3.2167,51.25,9349,-0.4,47.3,12000
FI069,IE108,1,Anas crecca,23.6667,60.7333,4923,-7.05,53.0833,1000
DK111,NL076,1,Anas crecca,12.5333,55.5833,6210,4.7833,52.15,2000
FI069,UK001,1,Anas crecca,23.6667,60.7333,4923,0.86416,51.8251,716
FI043,NL002,1,Anas crecca,22.6333,63.7833,17240,4.9,53.1333,1600
UK001,UK025,1,Anas crecca,0.86416,51.8251,716,-2.5158,53.9815,79978
DE288,DK028,1,Anas crecca,11.4333,54.0166,102030,8.3333,56.6667,13570
NL095,UK001,1,Anas crecca,6.4167,52.3333,4100,0.86416,51.8251,716
BE006,FR032,1,Anas crecca,3.35,51.3333,1820,-0.8167,46.4333,18700
UK002,UK065,1,Anas crecca,1.55616,52.0045,2520,1.18366,51.3103,479
FR065,NL044,1,Anas crecca,1.6833,50.55,11450,5.2,52.3167,2670
ES073,UK001,1,Anas crecca,-3.5167,40.1667,25000,0.86416,51.8251,716
AT037,DK111,1,Anas crecca,13.2,48.3,1699,12.5333,55.5833,6210
UA022,UK001,1,Anas crecca,33.3833,51.9333,10000,0.86416,51.8251,716
DK111,FI052,1,Anas crecca,12.5333,55.5833,6210,29.1667,62.6833,1150
ES047,UK001,1,Anas crecca,-2.3333,42.2833,23400,0.86416,51.8251,716
DK111,IE005,1,Anas crecca,12.5333,55.5833,6210,-7.5333,55.1167,9000
UA064,UK001,1,Anas crecca,32.3167,46.5,26000,0.86416,51.8251,716
DK111,IE086,1,Anas crecca,12.5333,55.5833,6210,-8.5333,51.6333,15
IT205,UK001,1,Anas crecca,8.4833,39.8667,22595,0.86416,51.8251,716
DK111,RU222,1,Anas crecca,12.5333,55.5833,6210,29.8333,59.9167,2300
ES055,UK001,1,Anas crecca,-4.3,41.0167,11500,0.86416,51.8251,716
BE017,DK111,1,Anas crecca,4.9333,51.1833,91,12.5333,55.5833,6210
DE337,IE045,1,Anas crecca,6.8,52.6333,1119,-9.8,54.1833,967
DK111,UK019,1,Anas crecca,12.5333,55.5833,6210,0.83,50.9755,9805
FR226,UK001,1,Anas crecca,3.5167,43.3167,561,0.86416,51.8251,716
DK111,UK010,1,Anas crecca,12.5333,55.5833,6210,1.63133,52.5845,2091
FI059,UK001,1,Anas crecca,27.25,63.1667,3370,0.86416,51.8251,716
BE005,LV006,1,Anas crecca,3.2167,51.25,9349,21.4,56.6333,596
FI078,NL038,1,Anas crecca,24.9333,60.2,1274,5.25,52.5333,69700
BE005,NL033,1,Anas crecca,3.2167,51.25,9349,3.4167,51.3833,128
ES210,UK001,1,Anas crecca,-2.6667,38,250000,0.86416,51.8251,716
DK111,NL015,1,Anas crecca,12.5333,55.5833,6210,6.2167,53.3667,7820
ES087,UK001,1,Anas crecca,-1.0667,42.7,23500,0.86416,51.8251,716
DE025,DK111,1,Anas crecca,9.4,53.8166,7600,12.5333,55.5833,6210
FR198,UK002,1,Anas crecca,-1,45.4333,22250,1.55616,52.0045,2520
DE096,NL002,1,Anas crecca,7.06666,53.4833,13176,4.9,53.1333,1600
UK041,UK042,1,Anas crecca,-2.8301,53.2998,5007,0.9595,51.6721,22856
NL002,RU053,1,Anas crecca,4.9,53.1333,1600,31.8333,59.1666,17650
UA015,UK001,1,Anas crecca,30.4,51.15,102400,0.86416,51.8251,716
BE005,NL096,1,Anas crecca,3.2167,51.25,9349,5.1,51.65,4090
BE018,FR235,1,Anas crecca,5,51.3833,7075,4.2667,43.5167,21000
DK111,SE060,1,Anas crecca,12.5333,55.5833,6210,13.0063,55.6881,5600
DK091,UK001,1,Anas crecca,11.8333,55.3333,1900,0.86416,51.8251,716
CH005,DE609,1,Anas crecca,8.5667,47.5333,22700,10.1,47.9333,117
DE091,PL032,1,Anas crecca,7.25,53.4833,2625,14.7167,52.5667,4244
BE005,NL083,1,Anas crecca,3.2167,51.25,9349,6.3833,52.8167,3800
FI017,UK001,1,Anas crecca,27.7,67.0833,38294,0.86416,51.8251,716
DK053,DK113,1,Anas crecca,8.4,55.4333,4370,12.3333,55.4167,50
IT032,UK001,1,Anas crecca,10.3333,44.9333,200,0.86416,51.8251,716
BE005,DE220,1,Anas crecca,3.2167,51.25,9349,7.88333,48.6666,2159
EE012,UK001,1,Anas crecca,21.9166,58.5,11190,0.86416,51.8251,716
DK082,DK111,1,Anas crecca,11.95,54.6333,1710,12.5333,55.5833,6210
SE059,UK001,1,Anas crecca,12.8333,55.8667,20000,0.86416,51.8251,716
BE005,FI033,1,Anas crecca,3.2167,51.25,9349,25.3833,64.2167,2500
ES014,UK001,1,Anas crecca,-6,43.1667,166860,0.86416,51.8251,716
DK080,DK111,1,Anas crecca,14.9667,55.1333,6090,12.5333,55.5833,6210
BE003,DK043,1,Anas crecca,2.8333,51,5100,8.25,56,27720
BE005,DE291,1,Anas crecca,3.2167,51.25,9349,8.3,54.2,800000
DK105,FI083,1,Anas crecca,12.0833,55.75,13180,21.6,61.5333,15441
DK111,SE062,1,Anas crecca,12.5333,55.5833,6210,13.6167,55.6167,3975
RU230,UK016,1,Anas crecca,30.0167,60.1,3500,1.34416,52.0423,977
NL002,PT026,1,Anas crecca,4.9,53.1333,1600,-7.2,39.0333,5049
ES188,UK001,1,Anas crecca,-2.25,40.8,157000,0.86416,51.8251,716
DK111,NL073,1,Anas crecca,12.5333,55.5833,6210,5.0833,52.2167,7040
BE032,UK001,1,Anas crecca,4.4667,50.0833,83866,0.86416,51.8251,716
DK069,DK111,1,Anas crecca,8.7,55.05,560,12.5333,55.5833,6210
PT008,UK001,1,Anas crecca,-7.0333,40.25,16361,0.86416,51.8251,716
DE091,DK111,1,Anas crecca,7.25,53.4833,2625,12.5333,55.5833,6210
IE110,UK001,1,Anas crecca,-6.05,53.3667,102,0.86416,51.8251,716
NL094,RU227,1,Anas crecca,5.8333,52.1667,91800,31.2667,59.9167,49200
ES075,UK001,1,Anas crecca,-3.3,40.3167,8000,0.86416,51.8251,716
DE569,DK111,1,Anas crecca,7.75,48.1166,1652,12.5333,55.5833,6210
DK048,UK001,1,Anas crecca,9,55.7333,630,0.86416,51.8251,716
FR110,NL002,1,Anas crecca,-0.0667,46.8333,12400,4.9,53.1333,1600
DK100,UK077,1,Anas crecca,11.3333,55.5833,2890,0.29,52.9366,69908
LV052,NL002,1,Anas crecca,26.8666,56.7333,21338,4.9,53.1333,1600
DK075,UK077,1,Anas crecca,10.5667,55.5,5060,0.29,52.9366,69908
DK111,NL070,1,Anas crecca,12.5333,55.5833,6210,4.8333,52.5167,1940
UK001,UK018,1,Anas crecca,0.86416,51.8251,716,-3.2693,54.1731,6756
NL002,RU077,1,Anas crecca,4.9,53.1333,1600,34.1666,52.4833,250000
FR213,UK011,1,Anas crecca,3.1333,43.1667,10400,1.53716,52.6693,5402
DK111,FR055,1,Anas crecca,12.5333,55.5833,6210,3.3833,49.5667,19300
RU310,UK001,1,Anas crecca,30.3833,59.7667,3900,0.86416,51.8251,716
DK053,DK086,1,Anas crecca,8.4,55.4333,4370,11.8333,54.8333,2820
UK045,UK077,1,Anas crecca,-0.0533,52.5833,1505,0.29,52.9366,69908
IE114,NL002,1,Anas crecca,-6.0167,53.4833,612,4.9,53.1333,1600
DK084,UK077,1,Anas crecca,12,54.9167,8160,0.29,52.9366,69908
DK111,ES185,1,Anas crecca,12.5333,55.5833,6210,-2.5,39.3333,103000
UK012,UK077,1,Anas crecca,-2.5203,50.6131,985,0.29,52.9366,69908
ES185,ES196,1,Anas crecca,-2.5,39.3333,103000,-2.75,39.4167,41500
DK109,UK077,1,Anas crecca,12.4167,55.8,1290,0.29,52.9366,69908
IE093,NL002,1,Anas crecca,-7.55,52.05,78,4.9,53.1333,1600
DK130,UK002,1,Anas crecca,11.4666,55.0666,135300,1.55616,52.0045,2520
FI042,NL002,1,Anas crecca,21.5833,63,4570,4.9,53.1333,1600
DE146,UK001,1,Anas crecca,13.5333,53.2166,54518,0.86416,51.8251,716
DE089,NL002,1,Anas crecca,7.28333,53.0333,8487,4.9,53.1333,1600
RU271,UK001,1,Anas crecca,43.75,65.4166,150000,0.86416,51.8251,716
IE068,NL094,1,Anas crecca,-9.0667,52.6667,16718,5.8333,52.1667,91800
FR062,UK002,1,Anas crecca,1.5667,50.5333,5050,1.55616,52.0045,2520
EE075,NL096,1,Anas crecca,25.55,59.15,22929,5.1,51.65,4090
DK075,UK014,1,Anas crecca,10.5667,55.5,5060,-0.9388,50.8056,5795
FR239,NL094,1,Anas crecca,4.6,43.5167,76500,5.8333,52.1667,91800
ES237,UK001,1,Anas crecca,-5.6667,37.25,18200,0.86416,51.8251,716
BE005,RU184,1,Anas crecca,3.2167,51.25,9349,45.0833,56.25,315985
UK003,UK019,1,Anas crecca,-0.549,50.9051,1413,0.83,50.9755,9805
BE005,ES024,1,Anas crecca,3.2167,51.25,9349,-4.3333,43.4167,1100
IE045,IE132,1,Anas crecca,-9.8,54.1833,967,-8.05,53.1333,1154
BE003,NL024,1,Anas crecca,2.8333,51,5100,4.25,51.7667,10900
FI083,IT203,1,Anas crecca,21.6,61.5333,15441,15.9167,41.4167,207378
NL019,UA083,1,Anas crecca,4.7,52.8167,600,29.2,45.5833,5000
FR062,UK019,1,Anas crecca,1.5667,50.5333,5050,0.83,50.9755,9805
CH005,FR029,1,Anas crecca,8.5667,47.5333,22700,-1.8,47.5333,4900
UK002,UK043,1,Anas crecca,1.55616,52.0045,2520,1.626,52.3021,2212
DK084,NL094,1,Anas crecca,12,54.9167,8160,5.8333,52.1667,91800
UK007,UK019,1,Anas crecca,0.66666,51.5166,2373,0.83,50.9755,9805
DK111,NL094,1,Anas crecca,12.5333,55.5833,6210,5.8333,52.1667,91800
IE128,UK086,1,Anas crecca,-7.95,53.5333,10788,-3.1935,53.3283,13587
DK051,NL002,1,Anas crecca,8.7,55.3333,6660,4.9,53.1333,1600
FR034,UK019,1,Anas crecca,-0.95,49.4,2300,0.83,50.9755,9805
BE003,RU051,1,Anas crecca,2.8333,51,5100,31.75,58.25,250000
DK094,UK086,1,Anas crecca,11.3,55.8333,40250,-3.1935,53.3283,13587
FR242,NL096,1,Anas crecca,5.15,43.4667,530,5.1,51.65,4090
UK017,UK122,1,Anas crecca,-1.9605,50.7618,10577,-3.1146,57.063,353
DK111,ES113,1,Anas crecca,12.5333,55.5833,6210,-0.5,41.6667,64500
DK013,UK086,1,Anas crecca,9,57.05,4870,-3.1935,53.3283,13587
BE003,DK037,1,Anas crecca,2.8333,51,5100,8.6833,55.9167,4760
UK019,UK078,1,Anas crecca,0.83,50.9755,9805,-0.8506,51.0881,5159
BE003,FR234,1,Anas crecca,2.8333,51,5100,4.3,43.6333,19300
FR024,UK019,1,Anas crecca,-1.6667,47.0833,5600,0.83,50.9755,9805
DK111,UK237,1,Anas crecca,12.5333,55.5833,6210,-2.1453,55.9151,249
DE063,UK086,1,Anas crecca,7.33333,53.3166,2080,-3.1935,53.3283,13587
FR131,NL096,1,Anas crecca,1.8167,47.4833,37500,5.1,51.65,4090
UK086,UK091,1,Anas crecca,-3.1935,53.3283,13587,-3.637,53.3211,10154
DK102,DK111,1,Anas crecca,11.8333,55.9667,4000,12.5333,55.5833,6210
BE011,FR045,1,Anas crecca,4.25,51.3167,7570,0.3,49.4333,21100
CH005,FR225,1,Anas crecca,8.5667,47.5333,22700,3.8,43.8333,90700
DK040,UK001,1,Anas crecca,8.6667,56.5833,2920,0.86416,51.8251,716
DK061,DK111,1,Anas crecca,8.9333,55.0333,790,12.5333,55.5833,6210
FI054,FR239,1,Anas crecca,29.4667,62.9333,2651,4.6,43.5167,76500
BE005,FR177,1,Anas crecca,3.2167,51.25,9349,-1.0833,45.5333,800
UK195,UK255,1,Anas crecca,-3.7015,57.5423,1821,-3.0125,57.4431,310
DK111,FR135,1,Anas crecca,12.5333,55.5833,6210,2.2333,47.7,7750
IE133,UK001,1,Anas crecca,-7.9333,53.1167,326,0.86416,51.8251,716
DE316,DK111,1,Anas crecca,12.7333,53.7166,77210,12.5333,55.5833,6210
ES202,UK001,1,Anas crecca,-5.1667,40,45500,0.86416,51.8251,716
DK111,ES158,1,Anas crecca,12.5333,55.5833,6210,-1.1333,39.3333,163000
NL020,UK001,1,Anas crecca,3.5833,51.7167,107000,0.86416,51.8251,716
BY022,NL002,1,Anas crecca,25.3333,52.3833,19384,4.9,53.1333,1600
DE113,UK001,1,Anas crecca,7.3,52.8666,2974,0.86416,51.8251,716
DK111,IT064,1,Anas crecca,12.5333,55.5833,6210,12.4667,45.3667,68982
UK001,UK270,1,Anas crecca,0.86416,51.8251,716,-1.9791,57.3328,1012
BE005,NL077,1,Anas crecca,3.2167,51.25,9349,4.7833,52.05,1650
EE030,UK014,1,Anas crecca,24.5666,58.15,12960,-0.9388,50.8056,5795
NL096,RU016,1,Anas crecca,5.1,51.65,4090,35.1166,62.2333,330000
DE359,UK001,1,Anas crecca,10.4166,52.3166,251,0.86416,51.8251,716
BE001,BE005,1,Anas crecca,2.75,51.2,17000,3.2167,51.25,9349
UK039,UK077,1,Anas crecca,-2.878,53.6248,120,0.29,52.9366,69908
BE005,NL028,1,Anas crecca,3.2167,51.25,9349,3.9333,51.5833,36880
FI019,UK001,1,Anas crecca,23.9833,66.0333,660,0.86416,51.8251,716
DE141,FR035,1,Anas crecca,14.4166,51.85,1572,-1.25,49.3333,37500
RU041,UK001,1,Anas crecca,29.9166,61.2,30000,0.86416,51.8251,716
BE005,FR110,1,Anas crecca,3.2167,51.25,9349,-0.0667,46.8333,12400
EE002,UK001,1,Anas crecca,22.4833,58.7333,1529,0.86416,51.8251,716
BE005,DK013,1,Anas crecca,3.2167,51.25,9349,9,57.05,4870
RU135,UK001,1,Anas crecca,48.5666,50.1333,13000,0.86416,51.8251,716
DK111,NL064,1,Anas crecca,12.5333,55.5833,6210,5.9167,52.7833,3470
RU143,UK001,1,Anas crecca,42.55,46.5,19200,0.86416,51.8251,716
DK111,IE124,1,Anas crecca,12.5333,55.5833,6210,-7.4,53.7667,281
DE181,UK001,1,Anas crecca,8.38333,49.9,10500,0.86416,51.8251,716
DK111,UK043,1,Anas crecca,12.5333,55.5833,6210,1.626,52.3021,2212
DE021,UK001,1,Anas crecca,10.75,54.0333,2050,0.86416,51.8251,716
DK111,UK063,1,Anas crecca,12.5333,55.5833,6210,-0.5101,51.4486,1878
BE018,UK001,1,Anas crecca,5,51.3833,7075,0.86416,51.8251,716
CH005,FR162,1,Anas crecca,8.5667,47.5333,22700,4.8667,44.7667,2100
FR230,UK001,1,Anas crecca,2.7667,43.3667,19000,0.86416,51.8251,716
DK111,IT076,1,Anas crecca,12.5333,55.5833,6210,12.35,44.25,989
DE597,IT093,1,Anas crecca,9.16666,49.25,54,11.9667,43.0667,2136
DK111,IE108,1,Anas crecca,12.5333,55.5833,6210,-7.05,53.0833,1000
UK156,UK195,1,Anas crecca,-3.5796,57.331,391,-3.7015,57.5423,1821
DE010,DK111,1,Anas crecca,10.4166,54.1333,3038,12.5333,55.5833,6210
FR176,UK016,1,Anas crecca,-1.1167,44.6667,20100,1.34416,52.0423,977
BE005,FR130,1,Anas crecca,3.2167,51.25,9349,0.8667,47.4,510
UK016,UK061,1,Anas crecca,1.34416,52.0423,977,-4.8778,50.2155,12362
BE005,UK051,1,Anas crecca,3.2167,51.25,9349,0.17816,52.4586,2490
BE018,FR023,1,Anas crecca,5,51.3833,7075,-1.8167,47.2667,21400
BE005,SE063,1,Anas crecca,3.2167,51.25,9349,14.15,56.0167,5300
BE014,FR115,1,Anas crecca,4.5667,51.3833,4100,-1.1,45.7667,14800
DE141,DE412,1,Anas crecca,14.4166,51.85,1572,14.5166,51.95,4715
DK097,UK001,1,Anas crecca,11.6667,55.9167,240,0.86416,51.8251,716
BE005,FR057,1,Anas crecca,3.2167,51.25,9349,3.1333,49.6,12050
EE079,UK001,1,Anas crecca,26.8166,59.2666,5116,0.86416,51.8251,716
BE005,LV052,1,Anas crecca,3.2167,51.25,9349,26.8666,56.7333,21338
DK116,UK001,1,Anas crecca,10.2,57.1167,1500,0.86416,51.8251,716
BE005,FI023,1,Anas crecca,3.2167,51.25,9349,24.2333,65.7833,526
NL032,PL015,1,Anas crecca,3.8333,51.3833,50800,19.45,54.0667,3021
DK053,UK060,1,Anas crecca,8.4,55.4333,4370,-2.8405,51.198,7061
UK049,UK207,1,Anas crecca,-0.8706,54.3806,143490,-4.0393,57.7255,16262
BE005,DK075,1,Anas crecca,3.2167,51.25,9349,10.5667,55.5,5060
FR064,UK014,1,Anas crecca,1.5833,50.8667,8950,-0.9388,50.8056,5795
BE029,CH005,1,Anas crecca,5.6333,50.95,2350,8.5667,47.5333,22700
BE014,UK001,1,Anas crecca,4.5667,51.3833,4100,0.86416,51.8251,716
NL044,UK017,1,Anas crecca,5.2,52.3167,2670,-1.9605,50.7618,10577
ES026,FR051,1,Anas crecca,-3.75,43.4167,3300,1.7,50.2667,5550
DK088,UK046,1,Anas crecca,11.0333,54.8333,8550,-1.6105,50.8528,41410
ES204,UK001,1,Anas crecca,-4.3333,39.5,324500,0.86416,51.8251,716
DK072,DK088,1,Anas crecca,10.6667,54.7833,4980,11.0333,54.8333,8550
FR121,UK016,1,Anas crecca,1.3333,47.7333,52200,1.34416,52.0423,977
DK088,UK014,1,Anas crecca,11.0333,54.8333,8550,-0.9388,50.8056,5795
DK017,UK002,1,Anas crecca,8.4167,56.95,1430,1.55616,52.0045,2520
DK088,FR062,1,Anas crecca,11.0333,54.8333,8550,1.5667,50.5333,5050
DE456,ES026,1,Anas crecca,12.3,51.3666,5738,-3.75,43.4167,3300
DK088,FR197,1,Anas crecca,11.0333,54.8333,8550,-0.8667,44.0167,2430
DK098,UK001,1,Anas crecca,11,55.3333,4920,0.86416,51.8251,716
BE005,RU041,1,Anas crecca,3.2167,51.25,9349,29.9166,61.2,30000
FR234,UK001,1,Anas crecca,4.3,43.6333,19300,0.86416,51.8251,716
DK088,FR064,1,Anas crecca,11.0333,54.8333,8550,1.5833,50.8667,8950
ES188,FR234,1,Anas crecca,-2.25,40.8,157000,4.3,43.6333,19300
BE005,DE010,1,Anas crecca,3.2167,51.25,9349,10.4166,54.1333,3038
IE124,UK001,1,Anas crecca,-7.4,53.7667,281,0.86416,51.8251,716
IT072,NL044,1,Anas crecca,12.1667,44.6167,44013,5.2,52.3167,2670
DK024,UK047,1,Anas crecca,9.3333,56.55,4260,0.741,52.9741,7831
DE102,NL044,1,Anas crecca,8.9,53.25,7975,5.2,52.3167,2670
UK001,UK111,1,Anas crecca,0.86416,51.8251,716,-2.9635,57.1981,260
DE122,FR110,1,Anas crecca,11,51.4333,1454,-0.0667,46.8333,12400
DE151,UK001,1,Anas crecca,12.2666,52.75,16775,0.86416,51.8251,716
BE005,RU019,1,Anas crecca,3.2167,51.25,9349,43.3333,64.6666,51480
UK077,UK093,1,Anas crecca,0.29,52.9366,69908,-2.6776,51.5901,25141
CH005,DE043,1,Anas crecca,8.5667,47.5333,22700,11.6166,53.7833,74800
BE010,FI028,1,Anas crecca,4.1,51.05,7923,25.1667,64.9167,81781
DK075,NL044,1,Anas crecca,10.5667,55.5,5060,5.2,52.3167,2670
IE101,UK016,1,Anas crecca,-6.4,52.1833,466,1.34416,52.0423,977
CH005,FI042,1,Anas crecca,8.5667,47.5333,22700,21.5833,63,4570
PL032,RU031,1,Anas crecca,14.7167,52.5667,4244,59,68.8166,350000
BE005,UK077,1,Anas crecca,3.2167,51.25,9349,0.29,52.9366,69908
FI076,FR051,1,Anas crecca,25.6667,60.35,899,1.7,50.2667,5550
CH005,RU058,1,Anas crecca,8.5667,47.5333,22700,38,58.5833,455000
IT117,PL032,1,Anas crecca,12.2,41.85,19529,14.7167,52.5667,4244
DE122,FR135,1,Anas crecca,11,51.4333,1454,2.2333,47.7,7750
NL038,PL032,1,Anas crecca,5.25,52.5333,69700,14.7167,52.5667,4244
CH005,FR086,1,Anas crecca,8.5667,47.5333,22700,7.45,47.7667,15700
DK100,FR051,1,Anas crecca,11.3333,55.5833,2890,1.7,50.2667,5550
BE005,FI028,1,Anas crecca,3.2167,51.25,9349,25.1667,64.9167,81781
FR115,PL032,1,Anas crecca,-1.1,45.7667,14800,14.7167,52.5667,4244
BE005,NL068,1,Anas crecca,3.2167,51.25,9349,4.85,52.5667,2040
DE068,PL032,1,Anas crecca,7.3,53.25,15521,14.7167,52.5667,4244
BE005,NL039,1,Anas crecca,3.2167,51.25,9349,5.75,52.6,3900
FR101,PL032,1,Anas crecca,-1,45.95,5400,14.7167,52.5667,4244
BE005,ES244,1,Anas crecca,3.2167,51.25,9349,-5.5833,36.4167,133500
IT023,PL032,1,Anas crecca,9.65,45.2667,1000,14.7167,52.5667,4244
DE063,DK111,1,Anas crecca,7.33333,53.3166,2080,12.5333,55.5833,6210
PL032,RU019,1,Anas crecca,14.7167,52.5667,4244,43.3333,64.6666,51480
CH005,DE275,1,Anas crecca,8.5667,47.5333,22700,10.9166,49.75,50698
FR265,PL044,1,Anas crecca,6.6333,43.5333,14150,18.6833,51.7833,4300
BE005,UK011,1,Anas crecca,3.2167,51.25,9349,1.53716,52.6693,5402
FR220,PL044,1,Anas crecca,3.9667,43.5333,12700,18.6833,51.7833,4300
CH005,DE228,1,Anas crecca,8.5667,47.5333,22700,9.61666,48.0833,3273
FR132,PL032,1,Anas crecca,1.5,47.3333,165,14.7167,52.5667,4244
NL020,NL044,1,Anas crecca,3.5833,51.7167,107000,5.2,52.3167,2670
FR198,PL015,1,Anas crecca,-1,45.4333,22250,19.45,54.0667,3021
FI009,NL096,1,Anas crecca,25.5,67.5,21035,5.1,51.65,4090
PL012,PL080,1,Anas crecca,18.6167,54.5667,56000,18.2833,54.8166,272500
BE005,UK270,1,Anas crecca,3.2167,51.25,9349,-1.9791,57.3328,1012
IT072,PL032,1,Anas crecca,12.1667,44.6167,44013,14.7167,52.5667,4244
BE005,NL024,1,Anas crecca,3.2167,51.25,9349,4.25,51.7667,10900
EE067,FI079,1,Anas crecca,23.25,58.7666,279557,24.5833,60.2833,6700
IT064,NL051,1,Anas crecca,12.4667,45.3667,68982,4.8333,51.7667,9050
PL032,UK273,1,Anas crecca,14.7167,52.5667,4244,-5.8351,54.6678,6029
DE288,FR119,1,Anas crecca,11.4333,54.0166,102030,1.4167,47.6167,22200
DK075,PL032,1,Anas crecca,10.5667,55.5,5060,14.7167,52.5667,4244
BE005,DK097,1,Anas crecca,3.2167,51.25,9349,11.6667,55.9167,240
FI079,RU051,1,Anas crecca,24.5833,60.2833,6700,31.75,58.25,250000
BE005,DE040,1,Anas crecca,3.2167,51.25,9349,14.0833,54.3,333425
DE196,FR051,1,Anas crecca,11.75,50.6666,2350,1.7,50.2667,5550
CH005,RU227,1,Anas crecca,8.5667,47.5333,22700,31.2667,59.9167,49200
