iba_from,iba_to,individuals,species,longitude_from,latitude_from,area_from,longitude_to,latitude_to,area_to
DE040,NL079,1,Anser albifrons,14.0833,54.3,333425,4.8,51.9,180
DE160,DE404,1,Anser albifrons,6.4,51.7666,48295,13.45,52.25,4879
DE288,NL015,1,Anser albifrons,11.4333,54.0166,102030,6.2167,53.3667,7820
DE128,PL032,1,Anser albifrons,11.9833,52.5,4371,14.7167,52.5667,4244
DE288,NL009,1,Anser albifrons,11.4333,54.0166,102030,6.05,53.45,720
NL034,PL007,1,Anser albifrons,5.45,52.75,109000,14.8667,53.2667,3200
BE001,BE002,1,Anser albifrons,2.75,51.2,17000,2.6667,51.1333,1415
DE045,NL045,1,Anser albifrons,14.0166,53.9333,27790,5.3167,52.2833,1340
BE013,NL055,1,Anser albifrons,4.4333,51.4,2200,5.9167,53.1167,2500
DE063,SE062,1,Anser albifrons,7.33333,53.3166,2080,13.6167,55.6167,3975
IE045,IE131,1,Anser albifrons,-9.8,54.1833,967,-8.0667,53.25,5788
DE407,NL052,1,Anser albifrons,14.6333,52.25,9921,6.4333,53.1833,1450
DE151,RU022,1,Anser albifrons,12.2666,52.75,16775,40.3333,64.5,130000
NL048,SE062,1,Anser albifrons,6.0333,51.8833,6460,13.6167,55.6167,3975
DE064,NL075,1,Anser albifrons,7.4,53.3,1956,5.4333,52.2333,1460
BE017,RU064,1,Anser albifrons,4.9333,51.1833,91,36.5,57.8333,17000
NL107,RU234,1,Anser albifrons,6.1333,52.4,11780,39,60.5,1000000
DE317,NL049,1,Anser albifrons,12.7,54.05,67280,5.6667,51.95,2480
DE044,NL107,1,Anser albifrons,13.5166,54.2166,103155,6.1333,52.4,11780
NL073,NL096,1,Anser albifrons,5.0833,52.2167,7040,5.1,51.65,4090
NL024,NL042,1,Anser albifrons,4.25,51.7667,10900,5.6667,52.3833,3390
BE017,RU321,1,Anser albifrons,4.9333,51.1833,91,20.9167,54.55,12600
NL038,NL042,1,Anser albifrons,5.25,52.5333,69700,5.6667,52.3833,3390
BE006,BE017,1,Anser albifrons,3.35,51.3333,1820,4.9333,51.1833,91
NL001,NL026,1,Anser albifrons,5.3833,53.3,272100,4.25,51.65,6450
NL063,NL073,1,Anser albifrons,5.9167,52.85,1920,5.0833,52.2167,7040
DE632,NL075,1,Anser albifrons,8.96666,53.1166,3371,5.4333,52.2333,1460
NL038,RU084,1,Anser albifrons,5.25,52.5333,69700,40.75,54.75,55731
DE145,RU014,1,Anser albifrons,12.55,52.75,15805,32.9166,60.9333,18000
BE017,PL006,1,Anser albifrons,4.9333,51.1833,91,14.35,53.1167,75000
DE393,NL034,1,Anser albifrons,14.3666,53.25,7504,5.45,52.75,109000
DE144,NL022,1,Anser albifrons,14.45,52.6666,3158,4.05,51.9,1500
BY021,DE160,1,Anser albifrons,31.1333,52.6666,13400,6.4,51.7666,48295
BE017,NL011,1,Anser albifrons,4.9333,51.1833,91,6.5,53.5333,782
NL001,NL042,1,Anser albifrons,5.3833,53.3,272100,5.6667,52.3833,3390
BE017,DE128,1,Anser albifrons,4.9333,51.1833,91,11.9833,52.5,4371
DE068,NL053,1,Anser albifrons,7.3,53.25,15521,6.6833,53.1333,2100
BE017,DE126,1,Anser albifrons,4.9333,51.1833,91,10.9833,52.8666,2577
DE068,DE391,1,Anser albifrons,7.3,53.25,15521,12.3333,52.8166,18497
DE144,DE415,1,Anser albifrons,14.45,52.6666,3158,13.85,53.3333,10236
DE391,DE413,1,Anser albifrons,12.3333,52.8166,18497,12.4166,53,1277
BE017,DE056,1,Anser albifrons,4.9333,51.1833,91,12.8166,54.2333,23760
DE151,DE394,1,Anser albifrons,12.2666,52.75,16775,13.3833,52.9333,42890
BE017,DE023,1,Anser albifrons,4.9333,51.1833,91,10.9166,53.9166,1500
DE068,DE399,1,Anser albifrons,7.3,53.25,15521,14.3,51.5833,11299
BE017,NL044,1,Anser albifrons,4.9333,51.1833,91,5.2,52.3167,2670
NL075,NL096,1,Anser albifrons,5.4333,52.2333,1460,5.1,51.65,4090
DE063,DE101,1,Anser albifrons,7.33333,53.3166,2080,8.33333,52.5,4992
DE399,DE462,1,Anser albifrons,14.3,51.5833,11299,14.2166,51.5,7636
NL036,RU084,1,Anser albifrons,5.4167,52.9833,1320,40.75,54.75,55731
DE151,DE462,1,Anser albifrons,12.2666,52.75,16775,14.2166,51.5,7636
BE017,UK019,1,Anser albifrons,4.9333,51.1833,91,0.83,50.9755,9805
DE056,NL107,1,Anser albifrons,12.8166,54.2333,23760,6.1333,52.4,11780
DE099,DE106,1,Anser albifrons,9.33333,52.4666,7292,10.75,53.3,53919
NL015,UA030,1,Anser albifrons,6.2167,53.3667,7820,32.8,49.7667,10000
BE017,BY041,1,Anser albifrons,4.9333,51.1833,91,27.45,55.6,26500
IS009,IS010,1,Anser albifrons,-21.666,64.6,1500,-22.25,64.5167,13300
DE070,NL009,1,Anser albifrons,11.2333,53.05,8023,6.05,53.45,720
DE063,UK043,1,Anser albifrons,7.33333,53.3166,2080,1.626,52.3021,2212
LT006,NL036,1,Anser albifrons,21.25,55.3,26625,5.4167,52.9833,1320
BE017,BY004,1,Anser albifrons,4.9333,51.1833,91,28.05,55,20452
BE005,RU014,1,Anser albifrons,3.2167,51.25,9349,32.9166,60.9333,18000
DE064,NL102,1,Anser albifrons,7.4,53.3,1956,5.9167,51.25,720
NL056,RU089,1,Anser albifrons,5.9167,53.0333,1260,40,54.5833,8400
DE056,DE319,1,Anser albifrons,12.8166,54.2333,23760,11.0166,53.3166,41730
NL045,NL065,1,Anser albifrons,5.3167,52.2833,1340,6.05,52.7,9400
DE367,NL052,1,Anser albifrons,6.91666,53.3333,2557,6.4333,53.1833,1450
DE096,DE138,1,Anser albifrons,7.06666,53.4833,13176,12.8833,52.75,58614
DE089,NL039,1,Anser albifrons,7.28333,53.0333,8487,5.75,52.6,3900
DE151,NL054,1,Anser albifrons,12.2666,52.75,16775,5.8667,53.2167,600
NL056,RU030,1,Anser albifrons,5.9167,53.0333,1260,59.5,70,340000
BE017,NL063,1,Anser albifrons,4.9333,51.1833,91,5.9167,52.85,1920
DE036,NL094,1,Anser albifrons,9.8,53.5333,675,5.8333,52.1667,91800
BE005,DE448,1,Anser albifrons,3.2167,51.25,9349,13.7166,51.2666,1131
DE106,DE307,1,Anser albifrons,10.75,53.3,53919,13.4333,54.5,21790
NL079,RU019,1,Anser albifrons,4.8,51.9,180,43.3333,64.6666,51480
DE289,NL038,1,Anser albifrons,8.81666,54.4833,441000,5.25,52.5333,69700
DE044,DE367,1,Anser albifrons,13.5166,54.2166,103155,6.91666,53.3333,2557
DE130,DE458,1,Anser albifrons,11.9666,51.8333,2171,12.4166,51.2166,273
BE017,FR045,1,Anser albifrons,4.9333,51.1833,91,0.3,49.4333,21100
BE005,UK043,1,Anser albifrons,3.2167,51.25,9349,1.626,52.3021,2212
DE091,NL036,1,Anser albifrons,7.25,53.4833,2625,5.4167,52.9833,1320
NL049,NL078,1,Anser albifrons,5.6667,51.95,2480,5,51.95,140
BE003,PL049,1,Anser albifrons,2.8333,51,5100,21.75,52.6667,120000
DE367,NL026,1,Anser albifrons,6.91666,53.3333,2557,4.25,51.65,6450
DE316,NL051,1,Anser albifrons,12.7333,53.7166,77210,4.8333,51.7667,9050
DE160,PL049,1,Anser albifrons,6.4,51.7666,48295,21.75,52.6667,120000
DE103,DE128,1,Anser albifrons,8.33333,53.1666,937,11.9833,52.5,4371
NL094,RU239,1,Anser albifrons,5.8333,52.1667,91800,38.55,57.7333,1000
DE070,DE126,1,Anser albifrons,11.2333,53.05,8023,10.9833,52.8666,2577
DE137,RU068,1,Anser albifrons,12.6666,52.4666,41874,40.75,57.9166,55125
DE070,DE316,1,Anser albifrons,11.2333,53.05,8023,12.7333,53.7166,77210
DE142,NL028,1,Anser albifrons,14.15,52.9833,11779,3.9333,51.5833,36880
DE145,DE148,1,Anser albifrons,12.55,52.75,15805,14.0833,52.55,17863
DE145,DE304,1,Anser albifrons,12.55,52.75,15805,12.9,54.4333,203810
DE044,DE145,1,Anser albifrons,13.5166,54.2166,103155,12.55,52.75,15805
NL028,PL043,1,Anser albifrons,3.9333,51.5833,36880,19.0667,52.0667,4800
NL001,NL053,1,Anser albifrons,5.3833,53.3,272100,6.6833,53.1333,2100
DE048,NL073,1,Anser albifrons,11.6333,53.4666,15780,5.0833,52.2167,7040
DE052,LT006,1,Anser albifrons,13.1666,53.45,8660,21.25,55.3,26625
BE017,NL065,1,Anser albifrons,4.9333,51.1833,91,6.05,52.7,9400
NL056,RU223,1,Anser albifrons,5.9167,53.0333,1260,30.2167,59.9833,2700
DE027,NL056,1,Anser albifrons,10.7833,53.65,47400,5.9167,53.0333,1260
NL048,NL058,1,Anser albifrons,6.0333,51.8833,6460,5.7667,53.0167,1670
LV027,NL048,1,Anser albifrons,23.7166,56.6667,392,6.0333,51.8833,6460
DE410,NL056,1,Anser albifrons,14.1333,53.2333,44949,5.9167,53.0333,1260
DE137,NL041,1,Anser albifrons,12.6666,52.4666,41874,5.85,52.5,640
BE011,NL015,1,Anser albifrons,4.25,51.3167,7570,6.2167,53.3667,7820
DE326,NL060,1,Anser albifrons,12.6333,53.4,7950,5.6833,53,460
DE048,NL063,1,Anser albifrons,11.6333,53.4666,15780,5.9167,52.85,1920
DE103,DE151,1,Anser albifrons,8.33333,53.1666,937,12.2666,52.75,16775
DE044,DE331,1,Anser albifrons,13.5166,54.2166,103155,7,53.3333,5052
DE044,DE103,1,Anser albifrons,13.5166,54.2166,103155,8.33333,53.1666,937
NL028,NL058,1,Anser albifrons,3.9333,51.5833,36880,5.7667,53.0167,1670
DE050,NL044,1,Anser albifrons,12.9,53.35,46870,5.2,52.3167,2670
DE064,DE070,1,Anser albifrons,7.4,53.3,1956,11.2333,53.05,8023
DE317,NL048,1,Anser albifrons,12.7,54.05,67280,6.0333,51.8833,6460
DE063,DE145,1,Anser albifrons,7.33333,53.3166,2080,12.55,52.75,15805
DE052,DE319,1,Anser albifrons,13.1666,53.45,8660,11.0166,53.3166,41730
DE045,NL060,1,Anser albifrons,14.0166,53.9333,27790,5.6833,53,460
BY023,NL073,1,Anser albifrons,25.2833,54.5666,26500,5.0833,52.2167,7040
DE091,NL052,1,Anser albifrons,7.25,53.4833,2625,6.4333,53.1833,1450
BE003,NL073,1,Anser albifrons,2.8333,51,5100,5.0833,52.2167,7040
DE103,NL049,1,Anser albifrons,8.33333,53.1666,937,5.6667,51.95,2480
DE304,NL089,1,Anser albifrons,12.9,54.4333,203810,4.55,52.1167,770
DE331,DE367,1,Anser albifrons,7,53.3333,5052,6.91666,53.3333,2557
NL060,NL077,1,Anser albifrons,5.6833,53,460,4.7833,52.05,1650
DE409,DE450,1,Anser albifrons,14.3333,52.25,5325,14.1833,51.4,1708
NL025,NL026,1,Anser albifrons,4.5,51.7,4300,4.25,51.65,6450
NL055,NL060,1,Anser albifrons,5.9167,53.1167,2500,5.6833,53,460
DE331,NL063,1,Anser albifrons,7,53.3333,5052,5.9167,52.85,1920
DE044,DE385,1,Anser albifrons,13.5166,54.2166,103155,11.9,52.3666,2800
DE145,DE313,1,Anser albifrons,12.55,52.75,15805,12.1333,53.7666,5960
BE003,DE068,1,Anser albifrons,2.8333,51,5100,7.3,53.25,15521
DE137,PL007,1,Anser albifrons,12.6666,52.4666,41874,14.8667,53.2667,3200
DE160,DE385,1,Anser albifrons,6.4,51.7666,48295,11.9,52.3666,2800
DE145,NL024,1,Anser albifrons,12.55,52.75,15805,4.25,51.7667,10900
BE003,NL027,1,Anser albifrons,2.8333,51,5100,4,51.75,13900
LT032,NL015,1,Anser albifrons,26.0333,55.3666,30000,6.2167,53.3667,7820
BE007,NL107,1,Anser albifrons,3.6667,51.25,780,6.1333,52.4,11780
BE017,RU034,1,Anser albifrons,4.9333,51.1833,91,44.6666,66.6666,500000
BE007,DE124,1,Anser albifrons,3.6667,51.25,780,11.7,52.9833,4234
DE406,NL053,1,Anser albifrons,14.45,52.6333,25993,6.6833,53.1333,2100
NL079,NL091,1,Anser albifrons,4.8,51.9,180,4.5167,51.7667,1070
NL040,NL089,1,Anser albifrons,5.9667,52.6333,2180,4.55,52.1167,770
NL009,NL016,1,Anser albifrons,6.05,53.45,720,6.5667,53.4333,4600
NL056,RU057,1,Anser albifrons,5.9167,53.0333,1260,38.5,59.3333,60000
NL054,NL073,1,Anser albifrons,5.8667,53.2167,600,5.0833,52.2167,7040
NL060,NL107,1,Anser albifrons,5.6833,53,460,6.1333,52.4,11780
DE046,NL056,1,Anser albifrons,13.9166,53.9166,49920,5.9167,53.0333,1260
DE128,NL051,1,Anser albifrons,11.9833,52.5,4371,4.8333,51.7667,9050
DE367,NL028,1,Anser albifrons,6.91666,53.3333,2557,3.9333,51.5833,36880
DE067,DE106,1,Anser albifrons,11.3,52.9,7006,10.75,53.3,53919
DE145,NL096,1,Anser albifrons,12.55,52.75,15805,5.1,51.65,4090
LT006,NL015,1,Anser albifrons,21.25,55.3,26625,6.2167,53.3667,7820
NL025,NL091,1,Anser albifrons,4.5,51.7,4300,4.5167,51.7667,1070
NL063,NL080,1,Anser albifrons,5.9167,52.85,1920,5.0667,51.8667,610
NL015,NL036,1,Anser albifrons,6.2167,53.3667,7820,5.4167,52.9833,1320
DE050,DE138,1,Anser albifrons,12.9,53.35,46870,12.8833,52.75,58614
NL025,RU027,1,Anser albifrons,4.5,51.7,4300,38.9167,61.8333,175000
DE151,NL089,1,Anser albifrons,12.2666,52.75,16775,4.55,52.1167,770
NL040,NL102,1,Anser albifrons,5.9667,52.6333,2180,5.9167,51.25,720
NL036,NL073,1,Anser albifrons,5.4167,52.9833,1320,5.0833,52.2167,7040
DE144,PL054,1,Anser albifrons,14.45,52.6666,3158,17.4167,51.5333,25700
NL020,NL079,1,Anser albifrons,3.5833,51.7167,107000,4.8,51.9,180
DE328,NL045,1,Anser albifrons,13.0833,53.7333,15010,5.3167,52.2833,1340
BE003,DE065,1,Anser albifrons,2.8333,51,5100,8.5,53.35,4163
BE005,DE304,1,Anser albifrons,3.2167,51.25,9349,12.9,54.4333,203810
BE017,NL099,1,Anser albifrons,4.9333,51.1833,91,6.1667,51.5167,4030
BE017,UA124,1,Anser albifrons,4.9333,51.1833,91,33.9,48.95,2000
BE017,RU014,1,Anser albifrons,4.9333,51.1833,91,32.9166,60.9333,18000
DE050,NL038,1,Anser albifrons,12.9,53.35,46870,5.25,52.5333,69700
BE004,RU002,1,Anser albifrons,3.1833,51.35,230,21.2333,54.9333,41000
NL056,PL033,1,Anser albifrons,5.9167,53.0333,1260,16.4167,52.9667,10000
DE138,NL025,1,Anser albifrons,12.8833,52.75,58614,4.5,51.7,4300
DE404,NL053,1,Anser albifrons,13.45,52.25,4879,6.6833,53.1333,2100
DE128,NL020,1,Anser albifrons,11.9833,52.5,4371,3.5833,51.7167,107000
DE040,NL045,1,Anser albifrons,14.0833,54.3,333425,5.3167,52.2833,1340
DE406,NL079,1,Anser albifrons,14.45,52.6333,25993,4.8,51.9,180
NL056,RU277,1,Anser albifrons,5.9167,53.0333,1260,35.1666,53.5,49600
DE316,NL015,1,Anser albifrons,12.7333,53.7166,77210,6.2167,53.3667,7820
NL094,RO012,1,Anser albifrons,5.8333,52.1667,91800,27.5,47.05,15000
NL053,NL071,1,Anser albifrons,6.6833,53.1333,2100,4.9333,52.45,1960
NL094,RU323,1,Anser albifrons,5.8333,52.1667,91800,46.45,49.7666,62000
NL094,RU048,1,Anser albifrons,5.8333,52.1667,91800,28.15,59.6333,40000
LT003,NL063,1,Anser albifrons,21.1667,55.4167,9720,5.9167,52.85,1920
DE450,NL025,1,Anser albifrons,14.1833,51.4,1708,4.5,51.7,4300
BE006,DE056,1,Anser albifrons,3.35,51.3333,1820,12.8166,54.2333,23760
DE149,NL028,1,Anser albifrons,11.65,53.0166,53110,3.9333,51.5833,36880
DE306,NL034,1,Anser albifrons,11.9833,53.95,11490,5.45,52.75,109000
BE006,RU088,1,Anser albifrons,3.35,51.3333,1820,39.75,54.8333,12000
NL094,PL045,1,Anser albifrons,5.8333,52.1667,91800,20.5833,52.3333,35700
DE309,NL056,1,Anser albifrons,11.65,53.6833,8850,5.9167,53.0333,1260
DE289,DE316,1,Anser albifrons,8.81666,54.4833,441000,12.7333,53.7166,77210
NL020,NL023,1,Anser albifrons,3.5833,51.7167,107000,4,51.8333,430
BE024,DE106,1,Anser albifrons,5.8333,51.15,2653,10.75,53.3,53919
AT001,HU003,1,Anser albifrons,16.9666,47.7333,3729,16.6333,47.6,8500
DE145,DE393,1,Anser albifrons,12.55,52.75,15805,14.3666,53.25,7504
BE005,NL058,1,Anser albifrons,3.2167,51.25,9349,5.7667,53.0167,1670
DE025,DE106,1,Anser albifrons,9.4,53.8166,7600,10.75,53.3,53919
NL053,NL094,1,Anser albifrons,6.6833,53.1333,2100,5.8333,52.1667,91800
DE050,NL015,1,Anser albifrons,12.9,53.35,46870,6.2167,53.3667,7820
DE128,DE206,1,Anser albifrons,11.9833,52.5,4371,12.5333,51.05,272
NL056,RU024,1,Anser albifrons,5.9167,53.0333,1260,38.1166,61.9166,180000
BE011,NL036,1,Anser albifrons,4.25,51.3167,7570,5.4167,52.9833,1320
LV052,NL094,1,Anser albifrons,26.8666,56.7333,21338,5.8333,52.1667,91800
BE017,RU088,1,Anser albifrons,4.9333,51.1833,91,39.75,54.8333,12000
DE091,LT003,1,Anser albifrons,7.25,53.4833,2625,21.1667,55.4167,9720
BE017,NL089,1,Anser albifrons,4.9333,51.1833,91,4.55,52.1167,770
DK113,NL056,1,Anser albifrons,12.3333,55.4167,50,5.9167,53.0333,1260
DE298,NL056,1,Anser albifrons,8.78333,54.8666,4700,5.9167,53.0333,1260
DE106,DE126,1,Anser albifrons,10.75,53.3,53919,10.9833,52.8666,2577
DE068,NL054,1,Anser albifrons,7.3,53.25,15521,5.8667,53.2167,600
DE064,NL073,1,Anser albifrons,7.4,53.3,1956,5.0833,52.2167,7040
DE306,NL060,1,Anser albifrons,11.9833,53.95,11490,5.6833,53,460
DE096,NL025,1,Anser albifrons,7.06666,53.4833,13176,4.5,51.7,4300
DE145,NL058,1,Anser albifrons,12.55,52.75,15805,5.7667,53.0167,1670
DE052,NL034,1,Anser albifrons,13.1666,53.45,8660,5.45,52.75,109000
DE091,DE151,1,Anser albifrons,7.25,53.4833,2625,12.2666,52.75,16775
NL036,NL044,1,Anser albifrons,5.4167,52.9833,1320,5.2,52.3167,2670
DE064,RU027,1,Anser albifrons,7.4,53.3,1956,38.9167,61.8333,175000
NL094,RU023,1,Anser albifrons,5.8333,52.1667,91800,38.5833,61.3333,53500
DE410,NL043,1,Anser albifrons,14.1333,53.2333,44949,5.5833,52.35,2750
DE137,NL073,1,Anser albifrons,12.6666,52.4666,41874,5.0833,52.2167,7040
DE148,NL034,1,Anser albifrons,14.0833,52.55,17863,5.45,52.75,109000
DE049,DE151,1,Anser albifrons,12.2833,53.5333,45850,12.2666,52.75,16775
DE160,DE377,1,Anser albifrons,6.4,51.7666,48295,12.1333,52.65,2252
DE148,DE316,1,Anser albifrons,14.0833,52.55,17863,12.7333,53.7166,77210
NL060,NL071,1,Anser albifrons,5.6833,53,460,4.9333,52.45,1960
DE312,NL060,1,Anser albifrons,11.95,53.6833,6660,5.6833,53,460
DE151,DE377,1,Anser albifrons,12.2666,52.75,16775,12.1333,52.65,2252
DE306,NL044,1,Anser albifrons,11.9833,53.95,11490,5.2,52.3167,2670
DE126,SE041,1,Anser albifrons,10.9833,52.8666,2577,13.9,58.5667,1020
NL038,NL075,1,Anser albifrons,5.25,52.5333,69700,5.4333,52.2333,1460
NL026,NL073,1,Anser albifrons,4.25,51.65,6450,5.0833,52.2167,7040
NL053,NL058,1,Anser albifrons,6.6833,53.1333,2100,5.7667,53.0167,1670
NL036,NL094,1,Anser albifrons,5.4167,52.9833,1320,5.8333,52.1667,91800
EE041,NL048,1,Anser albifrons,27.35,58.1333,2073,6.0333,51.8833,6460
DE053,NL060,1,Anser albifrons,13.7833,53.85,30530,5.6833,53,460
LT006,NL056,1,Anser albifrons,21.25,55.3,26625,5.9167,53.0333,1260
DE391,NL060,1,Anser albifrons,12.3333,52.8166,18497,5.6833,53,460
DE404,DE450,1,Anser albifrons,13.45,52.25,4879,14.1833,51.4,1708
NL056,PL036,1,Anser albifrons,5.9167,53.0333,1260,18.1667,52.2,32000
BE004,DE068,1,Anser albifrons,3.1833,51.35,230,7.3,53.25,15521
DE068,DE091,1,Anser albifrons,7.3,53.25,15521,7.25,53.4833,2625
DE128,DE325,1,Anser albifrons,11.9833,52.5,4371,12.55,53.2833,3330
DE099,NL048,1,Anser albifrons,9.33333,52.4666,7292,6.0333,51.8833,6460
NL001,NL002,1,Anser albifrons,5.3833,53.3,272100,4.9,53.1333,1600
NL039,NL050,1,Anser albifrons,5.75,52.6,3900,5.5333,51.9,5940
BE006,NL019,1,Anser albifrons,3.35,51.3333,1820,4.7,52.8167,600
NL019,NL048,1,Anser albifrons,4.7,52.8167,600,6.0333,51.8833,6460
NL096,RU227,1,Anser albifrons,5.1,51.65,4090,31.2667,59.9167,49200
DE127,NL094,1,Anser albifrons,11.5,52.6833,2207,5.8333,52.1667,91800
DE064,NL050,1,Anser albifrons,7.4,53.3,1956,5.5333,51.9,5940
DE124,NL019,1,Anser albifrons,11.7,52.9833,4234,4.7,52.8167,600
BE005,DE319,1,Anser albifrons,3.2167,51.25,9349,11.0166,53.3166,41730
DE151,DE325,1,Anser albifrons,12.2666,52.75,16775,12.55,53.2833,3330
BY022,NL056,1,Anser albifrons,25.3333,52.3833,19384,5.9167,53.0333,1260
DE099,NL001,1,Anser albifrons,9.33333,52.4666,7292,5.3833,53.3,272100
NL034,RU075,1,Anser albifrons,5.45,52.75,109000,36.1,56.3666,133800
LV008,NL056,1,Anser albifrons,21.5333,56.9333,688,5.9167,53.0333,1260
DE406,NL060,1,Anser albifrons,14.45,52.6333,25993,5.6833,53,460
NL001,NL021,1,Anser albifrons,5.3833,53.3,272100,4.0333,51.9167,350
NL036,NL048,1,Anser albifrons,5.4167,52.9833,1320,6.0333,51.8833,6460
DE063,DE130,1,Anser albifrons,7.33333,53.3166,2080,11.9666,51.8333,2171
DE058,DE144,1,Anser albifrons,8.16666,53.55,235071,14.45,52.6666,3158
DE142,DE406,1,Anser albifrons,14.15,52.9833,11779,14.45,52.6333,25993
DE328,NL075,1,Anser albifrons,13.0833,53.7333,15010,5.4333,52.2333,1460
DE144,NL064,1,Anser albifrons,14.45,52.6666,3158,5.9167,52.7833,3470
DE065,DE149,1,Anser albifrons,8.5,53.35,4163,11.65,53.0166,53110
DE408,NL050,1,Anser albifrons,12.5833,52.2666,7768,5.5333,51.9,5940
NL041,NL050,1,Anser albifrons,5.85,52.5,640,5.5333,51.9,5940
DE138,DE406,1,Anser albifrons,12.8833,52.75,58614,14.45,52.6333,25993
DE096,DE144,1,Anser albifrons,7.06666,53.4833,13176,14.45,52.6666,3158
DE149,NL038,1,Anser albifrons,11.65,53.0166,53110,5.25,52.5333,69700
DE048,NL056,1,Anser albifrons,11.6333,53.4666,15780,5.9167,53.0333,1260
NL045,UK047,1,Anser albifrons,5.3167,52.2833,1340,0.741,52.9741,7831
BE005,NL056,1,Anser albifrons,3.2167,51.25,9349,5.9167,53.0333,1260
NL056,RU227,1,Anser albifrons,5.9167,53.0333,1260,31.2667,59.9167,49200
FR063,NL056,1,Anser albifrons,1.6333,50.4667,1500,5.9167,53.0333,1260
DE043,NL075,1,Anser albifrons,11.6166,53.7833,74800,5.4333,52.2333,1460
DE312,NL044,1,Anser albifrons,11.95,53.6833,6660,5.2,52.3167,2670
DE070,PL007,1,Anser albifrons,11.2333,53.05,8023,14.8667,53.2667,3200
DE160,DE409,1,Anser albifrons,6.4,51.7666,48295,14.3333,52.25,5325
AT001,DE160,1,Anser albifrons,16.9666,47.7333,3729,6.4,51.7666,48295
NL048,RU034,1,Anser albifrons,6.0333,51.8833,6460,44.6666,66.6666,500000
BE005,NL015,1,Anser albifrons,3.2167,51.25,9349,6.2167,53.3667,7820
LT006,NL028,1,Anser albifrons,21.25,55.3,26625,3.9333,51.5833,36880
DE011,NL056,1,Anser albifrons,10.4166,53.9666,1900,5.9167,53.0333,1260
LT036,NL056,1,Anser albifrons,21.7666,55.1333,1180,5.9167,53.0333,1260
DE406,DE408,1,Anser albifrons,14.45,52.6333,25993,12.5833,52.2666,7768
DE025,NL094,1,Anser albifrons,9.4,53.8166,7600,5.8333,52.1667,91800
DE101,NL094,1,Anser albifrons,8.33333,52.5,4992,5.8333,52.1667,91800
NL056,RU097,1,Anser albifrons,5.9167,53.0333,1260,41.75,53,100000
BE005,DE044,1,Anser albifrons,3.2167,51.25,9349,13.5166,54.2166,103155
BE021,DE151,1,Anser albifrons,5.3333,51.1167,8864,12.2666,52.75,16775
NL009,NL055,1,Anser albifrons,6.05,53.45,720,5.9167,53.1167,2500
DE371,NL049,1,Anser albifrons,10.9166,53.0333,4851,5.6667,51.95,2480
DE068,NL073,1,Anser albifrons,7.3,53.25,15521,5.0833,52.2167,7040
DE400,NL021,1,Anser albifrons,12.3666,52.6833,8221,4.0333,51.9167,350
BE021,NL050,1,Anser albifrons,5.3333,51.1167,8864,5.5333,51.9,5940
NL050,NL107,1,Anser albifrons,5.5333,51.9,5940,6.1333,52.4,11780
NL034,RU051,1,Anser albifrons,5.45,52.75,109000,31.75,58.25,250000
DE145,NL032,1,Anser albifrons,12.55,52.75,15805,3.8333,51.3833,50800
DE319,NL058,1,Anser albifrons,11.0166,53.3166,41730,5.7667,53.0167,1670
DE067,NL001,1,Anser albifrons,11.3,52.9,7006,5.3833,53.3,272100
DE145,RU021,1,Anser albifrons,12.55,52.75,15805,44.25,68,15000
DE101,DE151,1,Anser albifrons,8.33333,52.5,4992,12.2666,52.75,16775
NL015,NL095,1,Anser albifrons,6.2167,53.3667,7820,6.4167,52.3333,4100
BE017,RU022,1,Anser albifrons,4.9333,51.1833,91,40.3333,64.5,130000
BE017,BE018,1,Anser albifrons,4.9333,51.1833,91,5,51.3833,7075
AT001,CZ010,1,Anser albifrons,16.9666,47.7333,3729,16.6667,48.8166,8539
NL076,NL094,1,Anser albifrons,4.7833,52.15,2000,5.8333,52.1667,91800
BE005,BE011,1,Anser albifrons,3.2167,51.25,9349,4.25,51.3167,7570
NL055,RU086,1,Anser albifrons,5.9167,53.1167,2500,40.75,54.3333,22000
BE017,NL026,1,Anser albifrons,4.9333,51.1833,91,4.25,51.65,6450
FR034,NL056,1,Anser albifrons,-0.95,49.4,2300,5.9167,53.0333,1260
BE005,DE145,1,Anser albifrons,3.2167,51.25,9349,12.55,52.75,15805
BE011,DE316,1,Anser albifrons,4.25,51.3167,7570,12.7333,53.7166,77210
NL095,PL002,1,Anser albifrons,6.4167,52.3333,4100,14.4667,53.7667,48000
DE065,DE096,1,Anser albifrons,8.5,53.35,4163,7.06666,53.4833,13176
DK043,NL036,1,Anser albifrons,8.25,56,27720,5.4167,52.9833,1320
NL038,NL080,1,Anser albifrons,5.25,52.5333,69700,5.0667,51.8667,610
BE024,NL015,1,Anser albifrons,5.8333,51.15,2653,6.2167,53.3667,7820
NL015,PL002,1,Anser albifrons,6.2167,53.3667,7820,14.4667,53.7667,48000
DE128,DE367,1,Anser albifrons,11.9833,52.5,4371,6.91666,53.3333,2557
BE017,DE017,1,Anser albifrons,4.9333,51.1833,91,11.2833,54.4166,2700
NL009,NL051,1,Anser albifrons,6.05,53.45,720,4.8333,51.7667,9050
DE205,NL038,1,Anser albifrons,14.5333,51.3166,35000,5.25,52.5333,69700
DE065,NL020,1,Anser albifrons,8.5,53.35,4163,3.5833,51.7167,107000
